export_time,section,item,category,value,value_text,unit,notes
2026-02-25 16:14:50,active_timeline_series,active_travelers,,59.0,,count,time_seconds=9742.213
2026-02-25 16:14:50,active_timeline_series,active_travelers,,57.0,,count,time_seconds=9759.181
2026-02-25 16:14:50,active_timeline_series,active_travelers,,52.0,,count,time_seconds=9776.148
2026-02-25 16:14:50,active_timeline_series,active_travelers,,44.0,,count,time_seconds=9793.115
2026-02-25 16:14:50,active_timeline_series,active_travelers,,43.0,,count,time_seconds=9810.083
2026-02-25 16:14:50,active_timeline_series,active_travelers,,39.0,,count,time_seconds=9827.050
2026-02-25 16:14:50,active_timeline_series,active_travelers,,38.0,,count,time_seconds=9844.018
2026-02-25 16:14:50,active_timeline_series,active_travelers,,36.0,,count,time_seconds=9860.985
2026-02-25 16:14:50,active_timeline_series,active_travelers,,34.0,,count,time_seconds=9877.953
2026-02-25 16:14:50,active_timeline_series,active_travelers,,31.0,,count,time_seconds=9894.920
2026-02-25 16:14:50,active_timeline_series,active_travelers,,29.0,,count,time_seconds=9911.888
2026-02-25 16:14:50,active_timeline_series,active_travelers,,28.0,,count,time_seconds=9928.855
2026-02-25 16:14:50,active_timeline_series,active_travelers,,26.0,,count,time_seconds=9945.823
2026-02-25 16:14:50,active_timeline_series,active_travelers,,23.0,,count,time_seconds=9962.790
2026-02-25 16:14:50,active_timeline_series,active_travelers,,21.0,,count,time_seconds=9979.758
2026-02-25 16:14:50,active_timeline_series,active_travelers,,19.0,,count,time_seconds=9996.725
2026-02-25 16:14:50,active_timeline_series,active_travelers,,15.0,,count,time_seconds=10013.693
2026-02-25 16:14:50,active_timeline_series,active_travelers,,11.0,,count,time_seconds=10030.660
2026-02-25 16:14:50,active_timeline_series,active_travelers,,8.0,,count,time_seconds=10047.628
2026-02-25 16:14:50,active_timeline_series,active_travelers,,8.0,,count,time_seconds=10064.595
2026-02-25 16:14:50,active_timeline_series,active_travelers,,5.0,,count,time_seconds=10081.563
2026-02-25 16:14:50,active_timeline_series,active_travelers,,4.0,,count,time_seconds=10098.530
2026-02-25 16:14:50,active_timeline_series,active_travelers,,4.0,,count,time_seconds=10115.498
2026-02-25 16:14:50,active_timeline_series,active_travelers,,3.0,,count,time_seconds=10132.465
2026-02-25 16:14:50,active_timeline_series,active_travelers,,2.0,,count,time_seconds=10149.433
2026-02-25 16:14:50,active_timeline_series,active_travelers,,0.0,,count,time_seconds=10166.400
2026-02-25 16:14:50,starts_per_hour,trip_count,car,1897.0,,count,hour_bin=0
2026-02-25 16:14:50,starts_per_hour,trip_count,taxi,25.0,,count,hour_bin=0
2026-02-25 16:14:50,starts_per_hour,trip_count,train,474.0,,count,hour_bin=0
2026-02-25 16:14:50,starts_per_hour,trip_count,walking,274.0,,count,hour_bin=0
2026-02-25 16:14:50,starts_per_hour,trip_count,car,1193.0,,count,hour_bin=1
2026-02-25 16:14:50,starts_per_hour,trip_count,taxi,3.0,,count,hour_bin=1
2026-02-25 16:14:50,starts_per_hour,trip_count,train,315.0,,count,hour_bin=1
2026-02-25 16:14:50,starts_per_hour,trip_count,walking,176.0,,count,hour_bin=1
2026-02-25 16:14:50,starts_per_hour,trip_count,car,620.0,,count,hour_bin=2
2026-02-25 16:14:50,starts_per_hour,trip_count,train,128.0,,count,hour_bin=2
2026-02-25 16:14:50,starts_per_hour,trip_count,walking,38.0,,count,hour_bin=2
2026-02-25 16:14:50,work_schedule_hist,start_count,6,1121.0,,count,
2026-02-25 16:14:50,work_schedule_hist,end_count,6,0.0,,count,
2026-02-25 16:14:50,work_schedule_hist,target_start_pct,6,14.0,,pct,
2026-02-25 16:14:50,work_schedule_hist,target_end_pct,6,0.0,,pct,
2026-02-25 16:14:50,work_schedule_hist,start_count,7,1960.0,,count,
2026-02-25 16:14:50,work_schedule_hist,end_count,7,0.0,,count,
2026-02-25 16:14:50,work_schedule_hist,target_start_pct,7,26.0,,pct,
2026-02-25 16:14:50,work_schedule_hist,target_end_pct,7,0.0,,pct,
2026-02-25 16:14:50,work_schedule_hist,start_count,8,2254.0,,count,
2026-02-25 16:14:50,work_schedule_hist,end_count,8,0.0,,count,
2026-02-25 16:14:50,work_schedule_hist,target_start_pct,8,30.0,,pct,
2026-02-25 16:14:50,work_schedule_hist,target_end_pct,8,0.0,,pct,
2026-02-25 16:14:50,work_schedule_hist,start_count,9,1189.0,,count,
2026-02-25 16:14:50,work_schedule_hist,end_count,9,0.0,,count,
2026-02-25 16:14:50,work_schedule_hist,target_start_pct,9,15.0,,pct,
2026-02-25 16:14:50,work_schedule_hist,target_end_pct,9,0.0,,pct,
2026-02-25 16:14:50,work_schedule_hist,start_count,10,609.0,,count,
2026-02-25 16:14:50,work_schedule_hist,end_count,10,0.0,,count,
2026-02-25 16:14:50,work_schedule_hist,target_start_pct,10,8.0,,pct,
2026-02-25 16:14:50,work_schedule_hist,target_end_pct,10,0.0,,pct,
2026-02-25 16:14:50,work_schedule_hist,start_count,11,390.0,,count,
2026-02-25 16:14:50,work_schedule_hist,end_count,11,0.0,,count,
2026-02-25 16:14:50,work_schedule_hist,target_start_pct,11,5.0,,pct,
2026-02-25 16:14:50,work_schedule_hist,target_end_pct,11,0.0,,pct,
2026-02-25 16:14:50,work_schedule_hist,start_count,12,137.0,,count,
2026-02-25 16:14:50,work_schedule_hist,end_count,12,0.0,,count,
2026-02-25 16:14:50,work_schedule_hist,target_start_pct,12,2.0,,pct,
2026-02-25 16:14:50,work_schedule_hist,target_end_pct,12,0.0,,pct,
2026-02-25 16:14:50,work_schedule_hist,start_count,15,0.0,,count,
2026-02-25 16:14:50,work_schedule_hist,end_count,15,1218.0,,count,
2026-02-25 16:14:50,work_schedule_hist,target_start_pct,15,0.0,,pct,
2026-02-25 16:14:50,work_schedule_hist,target_end_pct,15,16.0,,pct,
2026-02-25 16:14:50,work_schedule_hist,start_count,16,0.0,,count,
2026-02-25 16:14:50,work_schedule_hist,end_count,16,1856.0,,count,
2026-02-25 16:14:50,work_schedule_hist,target_start_pct,16,0.0,,pct,
2026-02-25 16:14:50,work_schedule_hist,target_end_pct,16,24.0,,pct,
2026-02-25 16:14:50,work_schedule_hist,start_count,17,0.0,,count,
2026-02-25 16:14:50,work_schedule_hist,end_count,17,1768.0,,count,
2026-02-25 16:14:50,work_schedule_hist,target_start_pct,17,0.0,,pct,
2026-02-25 16:14:50,work_schedule_hist,target_end_pct,17,24.0,,pct,
2026-02-25 16:14:50,work_schedule_hist,start_count,18,0.0,,count,
2026-02-25 16:14:50,work_schedule_hist,end_count,18,1279.0,,count,
2026-02-25 16:14:50,work_schedule_hist,target_start_pct,18,0.0,,pct,
2026-02-25 16:14:50,work_schedule_hist,target_end_pct,18,16.0,,pct,
2026-02-25 16:14:50,work_schedule_hist,start_count,19,0.0,,count,
2026-02-25 16:14:50,work_schedule_hist,end_count,19,775.0,,count,
2026-02-25 16:14:50,work_schedule_hist,target_start_pct,19,0.0,,pct,
2026-02-25 16:14:50,work_schedule_hist,target_end_pct,19,10.0,,pct,
2026-02-25 16:14:50,work_schedule_hist,start_count,20,0.0,,count,
2026-02-25 16:14:50,work_schedule_hist,end_count,20,379.0,,count,
2026-02-25 16:14:50,work_schedule_hist,target_start_pct,20,0.0,,pct,
2026-02-25 16:14:50,work_schedule_hist,target_end_pct,20,5.0,,pct,
2026-02-25 16:14:50,work_schedule_hist,start_count,21,0.0,,count,
2026-02-25 16:14:50,work_schedule_hist,end_count,21,241.0,,count,
2026-02-25 16:14:50,work_schedule_hist,target_start_pct,21,0.0,,pct,
2026-02-25 16:14:50,work_schedule_hist,target_end_pct,21,3.0,,pct,
2026-02-25 16:14:50,work_schedule_hist,start_count,22,0.0,,count,
2026-02-25 16:14:50,work_schedule_hist,end_count,22,144.0,,count,
2026-02-25 16:14:50,work_schedule_hist,target_start_pct,22,0.0,,pct,
2026-02-25 16:14:50,work_schedule_hist,target_end_pct,22,2.0,,pct,
2026-02-25 16:14:50,main_peaks,active_travelers,1,1101.0,,count,time_h=0.137
2026-02-25 16:14:50,main_peaks,active_travelers,2,1100.0,,count,time_h=0.119
2026-02-25 16:14:50,main_peaks,active_travelers,3,1094.0,,count,time_h=0.152
2026-02-25 16:14:50,main_peaks,active_travelers,4,1093.0,,count,time_h=0.086
2026-02-25 16:14:50,main_peaks,active_travelers,5,1091.0,,count,time_h=0.17
2026-02-25 16:14:50,top_discrepancies,transport_vs_long_target,walking,44.0,,pct_points,sim_pct=44.0;target_pct=0.0;delta_pct=44.0
2026-02-25 16:14:50,top_discrepancies,transport_vs_long_target,car,28.73,,pct_points,sim_pct=44.0;target_pct=72.73;delta_pct=-28.73
2026-02-25 16:14:50,top_discrepancies,transport_vs_short_target,car,13.14,,pct_points,sim_pct=44.0;target_pct=57.14;delta_pct=-13.14
2026-02-25 16:14:50,top_discrepancies,transport_vs_long_target,train,12.24,,pct_points,sim_pct=12.0;target_pct=24.24;delta_pct=-12.24
2026-02-25 16:14:50,top_discrepancies,transport_vs_short_target,train,12.0,,pct_points,sim_pct=12.0;target_pct=0.0;delta_pct=12.0
2026-02-25 16:14:50,top_discrepancies,transport_vs_short_target,walking,3.52,,pct_points,sim_pct=44.0;target_pct=40.48;delta_pct=3.52
2026-02-25 16:14:50,top_discrepancies,age_range,45-49,2.57,,pct_points,sim_pct=6.12;target_pct=8.69;delta_pct=-2.57
2026-02-25 16:14:50,top_discrepancies,age_range,40-44,2.23,,pct_points,sim_pct=5.72;target_pct=7.95;delta_pct=-2.23
2026-02-25 16:14:50,top_discrepancies,age_range,25-29,1.44,,pct_points,sim_pct=7.37;target_pct=5.93;delta_pct=1.44
2026-02-25 16:14:50,top_discrepancies,district,zarzaquemada,1.25,,pct_points,sim_pct=25.68;target_pct=24.43;delta_pct=1.25
2026-02-25 16:14:50,top_discrepancies,district,sur,1.22,,pct_points,sim_pct=15.28;target_pct=16.5;delta_pct=-1.22
2026-02-25 16:14:50,top_discrepancies,district,norte,1.1,,pct_points,sim_pct=10.54;target_pct=11.64;delta_pct=-1.1
2026-02-25 16:14:50,top_discrepancies,work_start_hour,6,0.63,,pct_points,sim_pct=14.63;target_pct=14.0;delta_pct=0.63
2026-02-25 16:14:50,top_discrepancies,gender,female,0.61,,pct_points,sim_pct=52.61;target_pct=52.0;delta_pct=0.61
2026-02-25 16:14:50,top_discrepancies,gender,male,0.61,,pct_points,sim_pct=47.39;target_pct=48.0;delta_pct=-0.61
2026-02-25 16:14:50,top_discrepancies,work_start_hour,8,0.57,,pct_points,sim_pct=29.43;target_pct=30.0;delta_pct=-0.57
2026-02-25 16:14:50,top_discrepancies,work_start_hour,9,0.52,,pct_points,sim_pct=15.52;target_pct=15.0;delta_pct=0.52
2026-02-25 16:14:50,top_discrepancies,household_size,1 persona,0.02,,pct_points,sim_pct=22.28;target_pct=22.3;delta_pct=-0.02
2026-02-25 16:14:50,top_discrepancies,household_size,2 personas,0.01,,pct_points,sim_pct=30.5;target_pct=30.49;delta_pct=0.01
2026-02-25 16:14:50,top_discrepancies,household_size,4 personas,0.01,,pct_points,sim_pct=18.58;target_pct=18.58;delta_pct=0.01
2026-02-25 16:14:50,population_monitor,household_size,1 persona,869.0,,count,sim_pct=22.28;target_pct=22.3;delta_pct=-0.02;abs_delta_pct=0.02
2026-02-25 16:14:50,population_monitor,household_size,2 personas,1190.0,,count,sim_pct=30.5;target_pct=30.49;delta_pct=0.01;abs_delta_pct=0.01
2026-02-25 16:14:50,population_monitor,household_size,4 personas,725.0,,count,sim_pct=18.58;target_pct=18.58;delta_pct=0.01;abs_delta_pct=0.01
2026-02-25 16:14:50,population_monitor,household_size,5 o mas personas,250.0,,count,sim_pct=6.41;target_pct=6.41;delta_pct=0.0;abs_delta_pct=0.0
2026-02-25 16:14:50,population_monitor,household_size,3 personas,867.0,,count,sim_pct=22.23;target_pct=22.23;delta_pct=-0.0;abs_delta_pct=0.0
2026-02-25 16:14:50,population_monitor,gender,female,5261.0,,count,sim_pct=52.61;target_pct=52.0;delta_pct=0.61;abs_delta_pct=0.61
2026-02-25 16:14:50,population_monitor,gender,male,4739.0,,count,sim_pct=47.39;target_pct=48.0;delta_pct=-0.61;abs_delta_pct=0.61
2026-02-25 16:14:50,population_monitor,age_range,45-49,612.0,,count,sim_pct=6.12;target_pct=8.69;delta_pct=-2.57;abs_delta_pct=2.57
2026-02-25 16:14:50,population_monitor,age_range,40-44,572.0,,count,sim_pct=5.72;target_pct=7.95;delta_pct=-2.23;abs_delta_pct=2.23
2026-02-25 16:14:50,population_monitor,age_range,25-29,737.0,,count,sim_pct=7.37;target_pct=5.93;delta_pct=1.44;abs_delta_pct=1.44
2026-02-25 16:14:50,population_monitor,age_range,95-99,169.0,,count,sim_pct=1.69;target_pct=0.25;delta_pct=1.44;abs_delta_pct=1.44
2026-02-25 16:14:50,population_monitor,age_range,50-54,668.0,,count,sim_pct=6.68;target_pct=7.9;delta_pct=-1.22;abs_delta_pct=1.22
2026-02-25 16:14:50,population_monitor,age_range,35-39,576.0,,count,sim_pct=5.76;target_pct=6.77;delta_pct=-1.01;abs_delta_pct=1.01
2026-02-25 16:14:50,population_monitor,age_range,0-4,489.0,,count,sim_pct=4.89;target_pct=3.92;delta_pct=0.97;abs_delta_pct=0.97
2026-02-25 16:14:50,population_monitor,age_range,30-34,730.0,,count,sim_pct=7.3;target_pct=6.34;delta_pct=0.96;abs_delta_pct=0.96
2026-02-25 16:14:50,population_monitor,age_range,90-94,188.0,,count,sim_pct=1.88;target_pct=0.93;delta_pct=0.95;abs_delta_pct=0.95
2026-02-25 16:14:50,population_monitor,age_range,85-89,267.0,,count,sim_pct=2.67;target_pct=1.84;delta_pct=0.83;abs_delta_pct=0.83
2026-02-25 16:14:50,population_monitor,age_range,65-69,573.0,,count,sim_pct=5.73;target_pct=4.94;delta_pct=0.79;abs_delta_pct=0.79
2026-02-25 16:14:50,population_monitor,age_range,10-14,457.0,,count,sim_pct=4.57;target_pct=5.35;delta_pct=-0.78;abs_delta_pct=0.78
2026-02-25 16:14:50,population_monitor,age_range,60-64,527.0,,count,sim_pct=5.27;target_pct=6.04;delta_pct=-0.77;abs_delta_pct=0.77
2026-02-25 16:14:50,population_monitor,age_range,100-120,49.0,,count,sim_pct=0.49;target_pct=0.03;delta_pct=0.46;abs_delta_pct=0.46
2026-02-25 16:14:50,population_monitor,age_range,55-59,674.0,,count,sim_pct=6.74;target_pct=7.12;delta_pct=-0.38;abs_delta_pct=0.38
2026-02-25 16:14:50,population_monitor,age_range,20-24,577.0,,count,sim_pct=5.77;target_pct=5.42;delta_pct=0.35;abs_delta_pct=0.35
2026-02-25 16:14:50,population_monitor,age_range,80-84,273.0,,count,sim_pct=2.73;target_pct=2.43;delta_pct=0.3;abs_delta_pct=0.3
2026-02-25 16:14:50,population_monitor,age_range,15-19,557.0,,count,sim_pct=5.57;target_pct=5.34;delta_pct=0.23;abs_delta_pct=0.23
2026-02-25 16:14:50,population_monitor,age_range,70-74,455.0,,count,sim_pct=4.55;target_pct=4.34;delta_pct=0.21;abs_delta_pct=0.21
2026-02-25 16:14:50,population_monitor,age_range,5-9,484.0,,count,sim_pct=4.84;target_pct=4.81;delta_pct=0.03;abs_delta_pct=0.03
2026-02-25 16:14:50,population_monitor,age_range,75-79,366.0,,count,sim_pct=3.66;target_pct=3.68;delta_pct=-0.02;abs_delta_pct=0.02
2026-02-25 16:14:50,population_monitor,district,zarzaquemada,694.0,,count,sim_pct=25.68;target_pct=24.43;delta_pct=1.25;abs_delta_pct=1.25
2026-02-25 16:14:50,population_monitor,district,sur,413.0,,count,sim_pct=15.28;target_pct=16.5;delta_pct=-1.22;abs_delta_pct=1.22
2026-02-25 16:14:50,population_monitor,district,norte,285.0,,count,sim_pct=10.54;target_pct=11.64;delta_pct=-1.1;abs_delta_pct=1.1
2026-02-25 16:14:50,population_monitor,district,carrascal,497.0,,count,sim_pct=18.39;target_pct=17.36;delta_pct=1.03;abs_delta_pct=1.03
2026-02-25 16:14:50,population_monitor,district,polvoranca,175.0,,count,sim_pct=6.47;target_pct=6.91;delta_pct=-0.44;abs_delta_pct=0.44
2026-02-25 16:14:50,population_monitor,district,san nicasio,454.0,,count,sim_pct=16.8;target_pct=16.38;delta_pct=0.42;abs_delta_pct=0.42
2026-02-25 16:14:50,population_monitor,district,fortuna,185.0,,count,sim_pct=6.84;target_pct=6.78;delta_pct=0.06;abs_delta_pct=0.06
2026-02-25 16:14:50,population_monitor,work_start_hour,6,1121.0,,count,sim_pct=14.63;target_pct=14.0;delta_pct=0.63;abs_delta_pct=0.63
2026-02-25 16:14:50,population_monitor,work_start_hour,8,2254.0,,count,sim_pct=29.43;target_pct=30.0;delta_pct=-0.57;abs_delta_pct=0.57
2026-02-25 16:14:50,population_monitor,work_start_hour,9,1189.0,,count,sim_pct=15.52;target_pct=15.0;delta_pct=0.52;abs_delta_pct=0.52
2026-02-25 16:14:50,population_monitor,work_start_hour,7,1960.0,,count,sim_pct=25.59;target_pct=26.0;delta_pct=-0.41;abs_delta_pct=0.41
2026-02-25 16:14:50,population_monitor,work_start_hour,12,137.0,,count,sim_pct=1.79;target_pct=2.0;delta_pct=-0.21;abs_delta_pct=0.21
2026-02-25 16:14:50,population_monitor,work_start_hour,11,390.0,,count,sim_pct=5.09;target_pct=5.0;delta_pct=0.09;abs_delta_pct=0.09
2026-02-25 16:14:50,population_monitor,work_start_hour,10,609.0,,count,sim_pct=7.95;target_pct=8.0;delta_pct=-0.05;abs_delta_pct=0.05
2026-02-25 16:14:50,population_monitor,transport_vs_short_target,car,0.0,,count,sim_pct=44.0;target_pct=57.14;delta_pct=-13.14;abs_delta_pct=13.14
2026-02-25 16:14:50,population_monitor,transport_vs_short_target,train,0.0,,count,sim_pct=12.0;target_pct=0.0;delta_pct=12.0;abs_delta_pct=12.0
2026-02-25 16:14:50,population_monitor,transport_vs_short_target,walking,0.0,,count,sim_pct=44.0;target_pct=40.48;delta_pct=3.52;abs_delta_pct=3.52
2026-02-25 16:14:50,population_monitor,transport_vs_short_target,taxi,0.0,,count,sim_pct=0.0;target_pct=2.38;delta_pct=-2.38;abs_delta_pct=2.38
2026-02-25 16:14:50,population_monitor,transport_vs_long_target,walking,0.0,,count,sim_pct=44.0;target_pct=0.0;delta_pct=44.0;abs_delta_pct=44.0
2026-02-25 16:14:50,population_monitor,transport_vs_long_target,car,0.0,,count,sim_pct=44.0;target_pct=72.73;delta_pct=-28.73;abs_delta_pct=28.73
2026-02-25 16:14:50,population_monitor,transport_vs_long_target,train,0.0,,count,sim_pct=12.0;target_pct=24.24;delta_pct=-12.24;abs_delta_pct=12.24
2026-02-25 16:14:50,population_monitor,transport_vs_long_target,taxi,0.0,,count,sim_pct=0.0;target_pct=3.03;delta_pct=-3.03;abs_delta_pct=3.03
2026-02-25 16:14:50,population_monitor,household_size_breakdown,1 persona,869.0,,count,sim_pct=22.28;target_pct=22.3;delta_pct=-0.02;abs_delta_pct=0.02
2026-02-25 16:14:50,population_monitor,household_size_breakdown,2 personas,1190.0,,count,sim_pct=30.5;target_pct=30.49;delta_pct=0.01;abs_delta_pct=0.01
2026-02-25 16:14:50,population_monitor,household_size_breakdown,3 personas,867.0,,count,sim_pct=22.23;target_pct=22.23;delta_pct=-0.0;abs_delta_pct=0.0
2026-02-25 16:14:50,population_monitor,household_size_breakdown,4 personas,725.0,,count,sim_pct=18.58;target_pct=18.58;delta_pct=0.0;abs_delta_pct=0.0
2026-02-25 16:14:50,population_monitor,household_size_breakdown,5 o mas personas,250.0,,count,sim_pct=6.41;target_pct=6.41;delta_pct=-0.0;abs_delta_pct=0.0
2026-02-25 16:14:50,population_monitor,household_structure_focus_by_size,1 persona | Hogar con un hombre solo de 65 años o más,95.0,,count,sim_pct=10.93;target_pct=10.98;delta_pct=-0.05;abs_delta_pct=0.05
2026-02-25 16:14:50,population_monitor,household_structure_focus_by_size,1 persona | Hogar con un hombre solo menor de 65 años,242.0,,count,sim_pct=27.85;target_pct=27.78;delta_pct=0.07;abs_delta_pct=0.07
2026-02-25 16:14:50,population_monitor,household_structure_focus_by_size,1 persona | Hogar con un solo progenitor que convive con algún hijo menor de 25 años,0.0,,count,sim_pct=0.0;target_pct=0.0;delta_pct=0.0;abs_delta_pct=0.0
2026-02-25 16:14:50,population_monitor,household_structure_focus_by_size,1 persona | Hogar con un solo progenitor que convive con todos sus hijos de 25 años o más,0.0,,count,sim_pct=0.0;target_pct=0.0;delta_pct=0.0;abs_delta_pct=0.0
2026-02-25 16:14:50,population_monitor,household_structure_focus_by_size,1 persona | Hogar con una mujer sola de 65 años o más,332.0,,count,sim_pct=38.2;target_pct=38.18;delta_pct=0.02;abs_delta_pct=0.02
2026-02-25 16:14:50,population_monitor,household_structure_focus_by_size,1 persona | Hogar con una mujer sola menor de 65 años,200.0,,count,sim_pct=23.01;target_pct=23.06;delta_pct=-0.05;abs_delta_pct=0.05
2026-02-25 16:14:50,population_monitor,household_structure_focus_by_size,2 personas | Hogar con un hombre solo de 65 años o más,0.0,,count,sim_pct=0.0;target_pct=0.0;delta_pct=0.0;abs_delta_pct=0.0
2026-02-25 16:14:50,population_monitor,household_structure_focus_by_size,2 personas | Hogar con un hombre solo menor de 65 años,0.0,,count,sim_pct=0.0;target_pct=0.0;delta_pct=0.0;abs_delta_pct=0.0
2026-02-25 16:14:50,population_monitor,household_structure_focus_by_size,2 personas | Hogar con un solo progenitor que convive con algún hijo menor de 25 años,127.0,,count,sim_pct=44.1;target_pct=44.1;delta_pct=-0.0;abs_delta_pct=0.0
2026-02-25 16:14:50,population_monitor,household_structure_focus_by_size,2 personas | Hogar con un solo progenitor que convive con todos sus hijos de 25 años o más,161.0,,count,sim_pct=55.9;target_pct=55.9;delta_pct=0.0;abs_delta_pct=0.0
2026-02-25 16:14:50,population_monitor,household_structure_focus_by_size,2 personas | Hogar con una mujer sola de 65 años o más,0.0,,count,sim_pct=0.0;target_pct=0.0;delta_pct=0.0;abs_delta_pct=0.0
2026-02-25 16:14:50,population_monitor,household_structure_focus_by_size,2 personas | Hogar con una mujer sola menor de 65 años,0.0,,count,sim_pct=0.0;target_pct=0.0;delta_pct=0.0;abs_delta_pct=0.0
2026-02-25 16:14:50,population_monitor,household_structure_focus_by_size,3 personas | Hogar con un hombre solo de 65 años o más,0.0,,count,sim_pct=0.0;target_pct=0.0;delta_pct=0.0;abs_delta_pct=0.0
2026-02-25 16:14:50,population_monitor,household_structure_focus_by_size,3 personas | Hogar con un hombre solo menor de 65 años,0.0,,count,sim_pct=0.0;target_pct=0.0;delta_pct=0.0;abs_delta_pct=0.0
2026-02-25 16:14:50,population_monitor,household_structure_focus_by_size,3 personas | Hogar con un solo progenitor que convive con algún hijo menor de 25 años,90.0,,count,sim_pct=76.27;target_pct=76.05;delta_pct=0.22;abs_delta_pct=0.22
2026-02-25 16:14:50,population_monitor,household_structure_focus_by_size,3 personas | Hogar con un solo progenitor que convive con todos sus hijos de 25 años o más,28.0,,count,sim_pct=23.73;target_pct=23.95;delta_pct=-0.22;abs_delta_pct=0.22
2026-02-25 16:14:50,population_monitor,household_structure_focus_by_size,3 personas | Hogar con una mujer sola de 65 años o más,0.0,,count,sim_pct=0.0;target_pct=0.0;delta_pct=0.0;abs_delta_pct=0.0
2026-02-25 16:14:50,population_monitor,household_structure_focus_by_size,3 personas | Hogar con una mujer sola menor de 65 años,0.0,,count,sim_pct=0.0;target_pct=0.0;delta_pct=0.0;abs_delta_pct=0.0
2026-02-25 16:14:50,population_monitor,household_structure_focus_by_size,4 personas | Hogar con un hombre solo de 65 años o más,0.0,,count,sim_pct=0.0;target_pct=0.0;delta_pct=0.0;abs_delta_pct=0.0
2026-02-25 16:14:50,population_monitor,household_structure_focus_by_size,4 personas | Hogar con un hombre solo menor de 65 años,0.0,,count,sim_pct=0.0;target_pct=0.0;delta_pct=0.0;abs_delta_pct=0.0
2026-02-25 16:14:50,population_monitor,household_structure_focus_by_size,4 personas | Hogar con un solo progenitor que convive con algún hijo menor de 25 años,12.0,,count,sim_pct=85.71;target_pct=83.33;delta_pct=2.38;abs_delta_pct=2.38
2026-02-25 16:14:50,population_monitor,household_structure_focus_by_size,4 personas | Hogar con un solo progenitor que convive con todos sus hijos de 25 años o más,2.0,,count,sim_pct=14.29;target_pct=16.67;delta_pct=-2.38;abs_delta_pct=2.38
2026-02-25 16:14:50,population_monitor,household_structure_focus_by_size,4 personas | Hogar con una mujer sola de 65 años o más,0.0,,count,sim_pct=0.0;target_pct=0.0;delta_pct=0.0;abs_delta_pct=0.0
2026-02-25 16:14:50,population_monitor,household_structure_focus_by_size,4 personas | Hogar con una mujer sola menor de 65 años,0.0,,count,sim_pct=0.0;target_pct=0.0;delta_pct=0.0;abs_delta_pct=0.0
2026-02-25 16:14:50,population_monitor,household_structure_focus_by_size,5 o mas personas | Hogar con un hombre solo de 65 años o más,0.0,,count,sim_pct=0.0;target_pct=0.0;delta_pct=0.0;abs_delta_pct=0.0
2026-02-25 16:14:50,population_monitor,household_structure_focus_by_size,5 o mas personas | Hogar con un hombre solo menor de 65 años,0.0,,count,sim_pct=0.0;target_pct=0.0;delta_pct=0.0;abs_delta_pct=0.0
2026-02-25 16:14:50,population_monitor,household_structure_focus_by_size,5 o mas personas | Hogar con un solo progenitor que convive con algún hijo menor de 25 años,2.0,,count,sim_pct=50.0;target_pct=93.75;delta_pct=-43.75;abs_delta_pct=43.75
2026-02-25 16:14:50,population_monitor,household_structure_focus_by_size,5 o mas personas | Hogar con un solo progenitor que convive con todos sus hijos de 25 años o más,2.0,,count,sim_pct=50.0;target_pct=6.25;delta_pct=43.75;abs_delta_pct=43.75
2026-02-25 16:14:50,population_monitor,household_structure_focus_by_size,5 o mas personas | Hogar con una mujer sola de 65 años o más,0.0,,count,sim_pct=0.0;target_pct=0.0;delta_pct=0.0;abs_delta_pct=0.0
2026-02-25 16:14:50,population_monitor,household_structure_focus_by_size,5 o mas personas | Hogar con una mujer sola menor de 65 años,0.0,,count,sim_pct=0.0;target_pct=0.0;delta_pct=0.0;abs_delta_pct=0.0
2026-02-25 16:14:50,population_monitor,household_type,Hogar con un hombre solo de 65 años o más,95.0,,count,sim_pct=2.44;target_pct=2.45;delta_pct=-0.01;abs_delta_pct=0.01
2026-02-25 16:14:50,population_monitor,household_type,Hogar con un hombre solo menor de 65 años,242.0,,count,sim_pct=6.2;target_pct=6.19;delta_pct=0.01;abs_delta_pct=0.01
2026-02-25 16:14:50,population_monitor,household_type,Hogar con un solo progenitor que convive con algún hijo menor de 25 años,231.0,,count,sim_pct=5.92;target_pct=5.91;delta_pct=0.01;abs_delta_pct=0.01
2026-02-25 16:14:50,population_monitor,household_type,Hogar con un solo progenitor que convive con todos sus hijos de 25 años o más,193.0,,count,sim_pct=4.95;target_pct=4.91;delta_pct=0.04;abs_delta_pct=0.04
2026-02-25 16:14:50,population_monitor,household_type,Hogar con una mujer sola de 65 años o más,332.0,,count,sim_pct=8.51;target_pct=8.51;delta_pct=-0.0;abs_delta_pct=0.0
2026-02-25 16:14:50,population_monitor,household_type,Hogar con una mujer sola menor de 65 años,200.0,,count,sim_pct=5.13;target_pct=5.14;delta_pct=-0.02;abs_delta_pct=0.02
2026-02-25 16:14:50,population_monitor,household_type,Hogar formado por pareja con hijos en donde algún hijo es menor de 25 años,976.0,,count,sim_pct=25.02;target_pct=25.02;delta_pct=-0.01;abs_delta_pct=0.01
2026-02-25 16:14:50,population_monitor,household_type,Hogar formado por pareja con hijos en donde todos los hijos de 25 años o más,299.0,,count,sim_pct=7.66;target_pct=7.67;delta_pct=-0.01;abs_delta_pct=0.01
