export_time,section,item,category,value,value_text,unit,notes
2026-02-20 13:07:48,active_timeline_series,active_travelers,,182.0,,count,time_seconds=29845.553
2026-02-20 13:07:48,active_timeline_series,active_travelers,,181.0,,count,time_seconds=29956.907
2026-02-20 13:07:48,active_timeline_series,active_travelers,,181.0,,count,time_seconds=30068.260
2026-02-20 13:07:48,active_timeline_series,active_travelers,,181.0,,count,time_seconds=30179.613
2026-02-20 13:07:48,active_timeline_series,active_travelers,,181.0,,count,time_seconds=30290.966
2026-02-20 13:07:48,active_timeline_series,active_travelers,,181.0,,count,time_seconds=30402.320
2026-02-20 13:07:48,active_timeline_series,active_travelers,,181.0,,count,time_seconds=30513.673
2026-02-20 13:07:48,active_timeline_series,active_travelers,,181.0,,count,time_seconds=30625.026
2026-02-20 13:07:48,active_timeline_series,active_travelers,,180.0,,count,time_seconds=30736.379
2026-02-20 13:07:48,active_timeline_series,active_travelers,,180.0,,count,time_seconds=30847.733
2026-02-20 13:07:48,active_timeline_series,active_travelers,,179.0,,count,time_seconds=30959.086
2026-02-20 13:07:48,active_timeline_series,active_travelers,,178.0,,count,time_seconds=31070.439
2026-02-20 13:07:48,active_timeline_series,active_travelers,,176.0,,count,time_seconds=31181.792
2026-02-20 13:07:48,active_timeline_series,active_travelers,,175.0,,count,time_seconds=31293.146
2026-02-20 13:07:48,active_timeline_series,active_travelers,,175.0,,count,time_seconds=31404.499
2026-02-20 13:07:48,active_timeline_series,active_travelers,,172.0,,count,time_seconds=31515.852
2026-02-20 13:07:48,active_timeline_series,active_travelers,,172.0,,count,time_seconds=31627.205
2026-02-20 13:07:48,active_timeline_series,active_travelers,,172.0,,count,time_seconds=31738.559
2026-02-20 13:07:48,active_timeline_series,active_travelers,,171.0,,count,time_seconds=31849.912
2026-02-20 13:07:48,active_timeline_series,active_travelers,,171.0,,count,time_seconds=31961.265
2026-02-20 13:07:48,active_timeline_series,active_travelers,,171.0,,count,time_seconds=32072.619
2026-02-20 13:07:48,active_timeline_series,active_travelers,,168.0,,count,time_seconds=32183.972
2026-02-20 13:07:48,active_timeline_series,active_travelers,,168.0,,count,time_seconds=32295.325
2026-02-20 13:07:48,active_timeline_series,active_travelers,,170.0,,count,time_seconds=32406.678
2026-02-20 13:07:48,active_timeline_series,active_travelers,,362.0,,count,time_seconds=32518.032
2026-02-20 13:07:48,active_timeline_series,active_travelers,,520.0,,count,time_seconds=32629.385
2026-02-20 13:07:48,active_timeline_series,active_travelers,,630.0,,count,time_seconds=32740.738
2026-02-20 13:07:48,active_timeline_series,active_travelers,,760.0,,count,time_seconds=32852.091
2026-02-20 13:07:48,active_timeline_series,active_travelers,,880.0,,count,time_seconds=32963.445
2026-02-20 13:07:48,active_timeline_series,active_travelers,,1020.0,,count,time_seconds=33074.798
2026-02-20 13:07:48,active_timeline_series,active_travelers,,942.0,,count,time_seconds=33186.151
2026-02-20 13:07:48,active_timeline_series,active_travelers,,1032.0,,count,time_seconds=33297.504
2026-02-20 13:07:48,active_timeline_series,active_travelers,,1125.0,,count,time_seconds=33408.858
2026-02-20 13:07:48,active_timeline_series,active_travelers,,1187.0,,count,time_seconds=33520.211
2026-02-20 13:07:48,active_timeline_series,active_travelers,,1230.0,,count,time_seconds=33631.564
2026-02-20 13:07:48,active_timeline_series,active_travelers,,1290.0,,count,time_seconds=33742.917
2026-02-20 13:07:48,active_timeline_series,active_travelers,,1364.0,,count,time_seconds=33854.271
2026-02-20 13:07:48,active_timeline_series,active_travelers,,1316.0,,count,time_seconds=33965.624
2026-02-20 13:07:48,active_timeline_series,active_travelers,,1354.0,,count,time_seconds=34076.977
2026-02-20 13:07:48,active_timeline_series,active_travelers,,1370.0,,count,time_seconds=34188.330
2026-02-20 13:07:48,active_timeline_series,active_travelers,,1314.0,,count,time_seconds=34299.684
2026-02-20 13:07:48,active_timeline_series,active_travelers,,1220.0,,count,time_seconds=34411.037
2026-02-20 13:07:48,active_timeline_series,active_travelers,,1111.0,,count,time_seconds=34522.390
2026-02-20 13:07:48,active_timeline_series,active_travelers,,1022.0,,count,time_seconds=34633.743
2026-02-20 13:07:48,active_timeline_series,active_travelers,,948.0,,count,time_seconds=34745.097
2026-02-20 13:07:48,active_timeline_series,active_travelers,,873.0,,count,time_seconds=34856.450
2026-02-20 13:07:48,active_timeline_series,active_travelers,,659.0,,count,time_seconds=34967.803
2026-02-20 13:07:48,active_timeline_series,active_travelers,,609.0,,count,time_seconds=35079.157
2026-02-20 13:07:48,active_timeline_series,active_travelers,,563.0,,count,time_seconds=35190.510
2026-02-20 13:07:48,active_timeline_series,active_travelers,,522.0,,count,time_seconds=35301.863
2026-02-20 13:07:48,active_timeline_series,active_travelers,,494.0,,count,time_seconds=35413.216
2026-02-20 13:07:48,active_timeline_series,active_travelers,,467.0,,count,time_seconds=35524.570
2026-02-20 13:07:48,active_timeline_series,active_travelers,,442.0,,count,time_seconds=35635.923
2026-02-20 13:07:48,active_timeline_series,active_travelers,,419.0,,count,time_seconds=35747.276
2026-02-20 13:07:48,active_timeline_series,active_travelers,,394.0,,count,time_seconds=35858.629
2026-02-20 13:07:48,active_timeline_series,active_travelers,,376.0,,count,time_seconds=35969.983
2026-02-20 13:07:48,active_timeline_series,active_travelers,,531.0,,count,time_seconds=36081.336
2026-02-20 13:07:48,active_timeline_series,active_travelers,,647.0,,count,time_seconds=36192.689
2026-02-20 13:07:48,active_timeline_series,active_travelers,,665.0,,count,time_seconds=36304.042
2026-02-20 13:07:48,active_timeline_series,active_travelers,,725.0,,count,time_seconds=36415.396
2026-02-20 13:07:48,active_timeline_series,active_travelers,,803.0,,count,time_seconds=36526.749
2026-02-20 13:07:48,active_timeline_series,active_travelers,,832.0,,count,time_seconds=36638.102
2026-02-20 13:07:48,active_timeline_series,active_travelers,,908.0,,count,time_seconds=36749.455
2026-02-20 13:07:48,active_timeline_series,active_travelers,,949.0,,count,time_seconds=36860.809
2026-02-20 13:07:48,active_timeline_series,active_travelers,,981.0,,count,time_seconds=36972.162
2026-02-20 13:07:48,active_timeline_series,active_travelers,,962.0,,count,time_seconds=37083.515
2026-02-20 13:07:48,active_timeline_series,active_travelers,,994.0,,count,time_seconds=37194.868
2026-02-20 13:07:48,active_timeline_series,active_travelers,,1015.0,,count,time_seconds=37306.222
2026-02-20 13:07:48,active_timeline_series,active_travelers,,1033.0,,count,time_seconds=37417.575
2026-02-20 13:07:48,active_timeline_series,active_travelers,,1026.0,,count,time_seconds=37528.928
2026-02-20 13:07:48,active_timeline_series,active_travelers,,1034.0,,count,time_seconds=37640.281
2026-02-20 13:07:48,active_timeline_series,active_travelers,,1060.0,,count,time_seconds=37751.635
2026-02-20 13:07:48,active_timeline_series,active_travelers,,1042.0,,count,time_seconds=37862.988
2026-02-20 13:07:48,active_timeline_series,active_travelers,,954.0,,count,time_seconds=37974.341
2026-02-20 13:07:48,active_timeline_series,active_travelers,,862.0,,count,time_seconds=38085.694
2026-02-20 13:07:48,active_timeline_series,active_travelers,,793.0,,count,time_seconds=38197.048
2026-02-20 13:07:48,active_timeline_series,active_travelers,,734.0,,count,time_seconds=38308.401
2026-02-20 13:07:48,active_timeline_series,active_travelers,,630.0,,count,time_seconds=38419.754
2026-02-20 13:07:48,active_timeline_series,active_travelers,,586.0,,count,time_seconds=38531.108
2026-02-20 13:07:48,active_timeline_series,active_travelers,,561.0,,count,time_seconds=38642.461
2026-02-20 13:07:48,active_timeline_series,active_travelers,,544.0,,count,time_seconds=38753.814
2026-02-20 13:07:48,active_timeline_series,active_travelers,,520.0,,count,time_seconds=38865.167
2026-02-20 13:07:48,active_timeline_series,active_travelers,,501.0,,count,time_seconds=38976.521
2026-02-20 13:07:48,active_timeline_series,active_travelers,,479.0,,count,time_seconds=39087.874
2026-02-20 13:07:48,active_timeline_series,active_travelers,,462.0,,count,time_seconds=39199.227
2026-02-20 13:07:48,active_timeline_series,active_travelers,,448.0,,count,time_seconds=39310.580
2026-02-20 13:07:48,active_timeline_series,active_travelers,,435.0,,count,time_seconds=39421.934
2026-02-20 13:07:48,active_timeline_series,active_travelers,,421.0,,count,time_seconds=39533.287
2026-02-20 13:07:48,active_timeline_series,active_travelers,,480.0,,count,time_seconds=39644.640
2026-02-20 13:07:48,active_timeline_series,active_travelers,,542.0,,count,time_seconds=39755.993
2026-02-20 13:07:48,active_timeline_series,active_travelers,,598.0,,count,time_seconds=39867.347
2026-02-20 13:07:48,active_timeline_series,active_travelers,,643.0,,count,time_seconds=39978.700
2026-02-20 13:07:48,active_timeline_series,active_travelers,,699.0,,count,time_seconds=40090.053
2026-02-20 13:07:48,active_timeline_series,active_travelers,,667.0,,count,time_seconds=40201.406
2026-02-20 13:07:48,active_timeline_series,active_travelers,,700.0,,count,time_seconds=40312.760
2026-02-20 13:07:48,active_timeline_series,active_travelers,,753.0,,count,time_seconds=40424.113
2026-02-20 13:07:48,active_timeline_series,active_travelers,,782.0,,count,time_seconds=40535.466
2026-02-20 13:07:48,active_timeline_series,active_travelers,,810.0,,count,time_seconds=40646.819
2026-02-20 13:07:48,active_timeline_series,active_travelers,,816.0,,count,time_seconds=40758.173
2026-02-20 13:07:48,active_timeline_series,active_travelers,,831.0,,count,time_seconds=40869.526
2026-02-20 13:07:48,active_timeline_series,active_travelers,,808.0,,count,time_seconds=40980.879
2026-02-20 13:07:48,active_timeline_series,active_travelers,,810.0,,count,time_seconds=41092.232
2026-02-20 13:07:48,active_timeline_series,active_travelers,,826.0,,count,time_seconds=41203.586
2026-02-20 13:07:48,active_timeline_series,active_travelers,,833.0,,count,time_seconds=41314.939
2026-02-20 13:07:48,active_timeline_series,active_travelers,,857.0,,count,time_seconds=41426.292
2026-02-20 13:07:48,active_timeline_series,active_travelers,,782.0,,count,time_seconds=41537.646
2026-02-20 13:07:48,active_timeline_series,active_travelers,,723.0,,count,time_seconds=41648.999
2026-02-20 13:07:48,active_timeline_series,active_travelers,,681.0,,count,time_seconds=41760.352
2026-02-20 13:07:48,active_timeline_series,active_travelers,,634.0,,count,time_seconds=41871.705
2026-02-20 13:07:48,active_timeline_series,active_travelers,,559.0,,count,time_seconds=41983.059
2026-02-20 13:07:48,active_timeline_series,active_travelers,,529.0,,count,time_seconds=42094.412
2026-02-20 13:07:48,active_timeline_series,active_travelers,,508.0,,count,time_seconds=42205.765
2026-02-20 13:07:48,active_timeline_series,active_travelers,,487.0,,count,time_seconds=42317.118
2026-02-20 13:07:48,active_timeline_series,active_travelers,,467.0,,count,time_seconds=42428.472
2026-02-20 13:07:48,active_timeline_series,active_travelers,,456.0,,count,time_seconds=42539.825
2026-02-20 13:07:48,active_timeline_series,active_travelers,,447.0,,count,time_seconds=42651.178
2026-02-20 13:07:48,active_timeline_series,active_travelers,,436.0,,count,time_seconds=42762.531
2026-02-20 13:07:48,active_timeline_series,active_travelers,,420.0,,count,time_seconds=42873.885
2026-02-20 13:07:48,active_timeline_series,active_travelers,,407.0,,count,time_seconds=42985.238
2026-02-20 13:07:48,active_timeline_series,active_travelers,,400.0,,count,time_seconds=43096.591
2026-02-20 13:07:48,active_timeline_series,active_travelers,,431.0,,count,time_seconds=43207.944
2026-02-20 13:07:48,active_timeline_series,active_travelers,,440.0,,count,time_seconds=43319.298
2026-02-20 13:07:48,active_timeline_series,active_travelers,,478.0,,count,time_seconds=43430.651
2026-02-20 13:07:48,active_timeline_series,active_travelers,,503.0,,count,time_seconds=43542.004
2026-02-20 13:07:48,active_timeline_series,active_travelers,,518.0,,count,time_seconds=43653.357
2026-02-20 13:07:48,active_timeline_series,active_travelers,,551.0,,count,time_seconds=43764.711
2026-02-20 13:07:48,active_timeline_series,active_travelers,,566.0,,count,time_seconds=43876.064
2026-02-20 13:07:48,active_timeline_series,active_travelers,,555.0,,count,time_seconds=43987.417
2026-02-20 13:07:48,active_timeline_series,active_travelers,,570.0,,count,time_seconds=44098.770
2026-02-20 13:07:48,active_timeline_series,active_travelers,,580.0,,count,time_seconds=44210.124
2026-02-20 13:07:48,active_timeline_series,active_travelers,,597.0,,count,time_seconds=44321.477
2026-02-20 13:07:48,active_timeline_series,active_travelers,,610.0,,count,time_seconds=44432.830
2026-02-20 13:07:48,active_timeline_series,active_travelers,,608.0,,count,time_seconds=44544.184
2026-02-20 13:07:48,active_timeline_series,active_travelers,,603.0,,count,time_seconds=44655.537
2026-02-20 13:07:48,active_timeline_series,active_travelers,,617.0,,count,time_seconds=44766.890
2026-02-20 13:07:48,active_timeline_series,active_travelers,,596.0,,count,time_seconds=44878.243
2026-02-20 13:07:48,active_timeline_series,active_travelers,,615.0,,count,time_seconds=44989.597
2026-02-20 13:07:48,active_timeline_series,active_travelers,,581.0,,count,time_seconds=45100.950
2026-02-20 13:07:48,active_timeline_series,active_travelers,,553.0,,count,time_seconds=45212.303
2026-02-20 13:07:48,active_timeline_series,active_travelers,,527.0,,count,time_seconds=45323.656
2026-02-20 13:07:48,active_timeline_series,active_travelers,,478.0,,count,time_seconds=45435.010
2026-02-20 13:07:48,active_timeline_series,active_travelers,,446.0,,count,time_seconds=45546.363
2026-02-20 13:07:48,active_timeline_series,active_travelers,,428.0,,count,time_seconds=45657.716
2026-02-20 13:07:48,active_timeline_series,active_travelers,,418.0,,count,time_seconds=45769.069
2026-02-20 13:07:48,active_timeline_series,active_travelers,,407.0,,count,time_seconds=45880.423
2026-02-20 13:07:48,active_timeline_series,active_travelers,,398.0,,count,time_seconds=45991.776
2026-02-20 13:07:48,active_timeline_series,active_travelers,,391.0,,count,time_seconds=46103.129
2026-02-20 13:07:48,active_timeline_series,active_travelers,,377.0,,count,time_seconds=46214.482
2026-02-20 13:07:48,active_timeline_series,active_travelers,,360.0,,count,time_seconds=46325.836
2026-02-20 13:07:48,active_timeline_series,active_travelers,,349.0,,count,time_seconds=46437.189
2026-02-20 13:07:48,active_timeline_series,active_travelers,,339.0,,count,time_seconds=46548.542
2026-02-20 13:07:48,active_timeline_series,active_travelers,,332.0,,count,time_seconds=46659.895
2026-02-20 13:07:48,active_timeline_series,active_travelers,,321.0,,count,time_seconds=46771.249
2026-02-20 13:07:48,active_timeline_series,active_travelers,,340.0,,count,time_seconds=46882.602
2026-02-20 13:07:48,active_timeline_series,active_travelers,,348.0,,count,time_seconds=46993.955
2026-02-20 13:07:48,active_timeline_series,active_travelers,,351.0,,count,time_seconds=47105.308
2026-02-20 13:07:48,active_timeline_series,active_travelers,,366.0,,count,time_seconds=47216.662
2026-02-20 13:07:48,active_timeline_series,active_travelers,,380.0,,count,time_seconds=47328.015
2026-02-20 13:07:48,active_timeline_series,active_travelers,,391.0,,count,time_seconds=47439.368
2026-02-20 13:07:48,active_timeline_series,active_travelers,,385.0,,count,time_seconds=47550.721
2026-02-20 13:07:48,active_timeline_series,active_travelers,,388.0,,count,time_seconds=47662.075
2026-02-20 13:07:48,active_timeline_series,active_travelers,,405.0,,count,time_seconds=47773.428
2026-02-20 13:07:48,active_timeline_series,active_travelers,,404.0,,count,time_seconds=47884.781
2026-02-20 13:07:48,active_timeline_series,active_travelers,,415.0,,count,time_seconds=47996.135
2026-02-20 13:07:48,active_timeline_series,active_travelers,,404.0,,count,time_seconds=48107.488
2026-02-20 13:07:48,active_timeline_series,active_travelers,,409.0,,count,time_seconds=48218.841
2026-02-20 13:07:48,active_timeline_series,active_travelers,,408.0,,count,time_seconds=48330.194
2026-02-20 13:07:48,active_timeline_series,active_travelers,,403.0,,count,time_seconds=48441.548
2026-02-20 13:07:48,active_timeline_series,active_travelers,,407.0,,count,time_seconds=48552.901
2026-02-20 13:07:48,active_timeline_series,active_travelers,,394.0,,count,time_seconds=48664.254
2026-02-20 13:07:48,active_timeline_series,active_travelers,,374.0,,count,time_seconds=48775.607
2026-02-20 13:07:48,active_timeline_series,active_travelers,,347.0,,count,time_seconds=48886.961
2026-02-20 13:07:48,active_timeline_series,active_travelers,,326.0,,count,time_seconds=48998.314
2026-02-20 13:07:48,active_timeline_series,active_travelers,,315.0,,count,time_seconds=49109.667
2026-02-20 13:07:48,active_timeline_series,active_travelers,,303.0,,count,time_seconds=49221.020
2026-02-20 13:07:48,active_timeline_series,active_travelers,,292.0,,count,time_seconds=49332.374
2026-02-20 13:07:48,active_timeline_series,active_travelers,,284.0,,count,time_seconds=49443.727
2026-02-20 13:07:48,active_timeline_series,active_travelers,,278.0,,count,time_seconds=49555.080
2026-02-20 13:07:48,active_timeline_series,active_travelers,,268.0,,count,time_seconds=49666.433
2026-02-20 13:07:48,active_timeline_series,active_travelers,,259.0,,count,time_seconds=49777.787
2026-02-20 13:07:48,active_timeline_series,active_travelers,,254.0,,count,time_seconds=49889.140
2026-02-20 13:07:48,active_timeline_series,active_travelers,,248.0,,count,time_seconds=50000.493
2026-02-20 13:07:48,active_timeline_series,active_travelers,,241.0,,count,time_seconds=50111.846
2026-02-20 13:07:48,active_timeline_series,active_travelers,,238.0,,count,time_seconds=50223.200
2026-02-20 13:07:48,active_timeline_series,active_travelers,,231.0,,count,time_seconds=50334.553
2026-02-20 13:07:48,active_timeline_series,active_travelers,,235.0,,count,time_seconds=50445.906
2026-02-20 13:07:48,active_timeline_series,active_travelers,,237.0,,count,time_seconds=50557.259
2026-02-20 13:07:48,active_timeline_series,active_travelers,,245.0,,count,time_seconds=50668.613
2026-02-20 13:07:48,active_timeline_series,active_travelers,,250.0,,count,time_seconds=50779.966
2026-02-20 13:07:48,active_timeline_series,active_travelers,,253.0,,count,time_seconds=50891.319
2026-02-20 13:07:48,active_timeline_series,active_travelers,,248.0,,count,time_seconds=51002.673
2026-02-20 13:07:48,active_timeline_series,active_travelers,,243.0,,count,time_seconds=51114.026
2026-02-20 13:07:48,active_timeline_series,active_travelers,,249.0,,count,time_seconds=51225.379
2026-02-20 13:07:48,active_timeline_series,active_travelers,,247.0,,count,time_seconds=51336.732
2026-02-20 13:07:48,active_timeline_series,active_travelers,,253.0,,count,time_seconds=51448.086
2026-02-20 13:07:48,active_timeline_series,active_travelers,,265.0,,count,time_seconds=51559.439
2026-02-20 13:07:48,active_timeline_series,active_travelers,,264.0,,count,time_seconds=51670.792
2026-02-20 13:07:48,active_timeline_series,active_travelers,,253.0,,count,time_seconds=51782.145
2026-02-20 13:07:48,active_timeline_series,active_travelers,,246.0,,count,time_seconds=51893.499
2026-02-20 13:07:48,active_timeline_series,active_travelers,,245.0,,count,time_seconds=52004.852
2026-02-20 13:07:48,active_timeline_series,active_travelers,,251.0,,count,time_seconds=52116.205
2026-02-20 13:07:48,active_timeline_series,active_travelers,,260.0,,count,time_seconds=52227.558
2026-02-20 13:07:48,active_timeline_series,active_travelers,,247.0,,count,time_seconds=52338.912
2026-02-20 13:07:48,active_timeline_series,active_travelers,,226.0,,count,time_seconds=52450.265
2026-02-20 13:07:48,active_timeline_series,active_travelers,,220.0,,count,time_seconds=52561.618
2026-02-20 13:07:48,active_timeline_series,active_travelers,,217.0,,count,time_seconds=52672.971
2026-02-20 13:07:48,active_timeline_series,active_travelers,,211.0,,count,time_seconds=52784.325
2026-02-20 13:07:48,active_timeline_series,active_travelers,,206.0,,count,time_seconds=52895.678
2026-02-20 13:07:48,active_timeline_series,active_travelers,,200.0,,count,time_seconds=53007.031
2026-02-20 13:07:48,active_timeline_series,active_travelers,,196.0,,count,time_seconds=53118.384
2026-02-20 13:07:48,active_timeline_series,active_travelers,,190.0,,count,time_seconds=53229.738
2026-02-20 13:07:48,active_timeline_series,active_travelers,,184.0,,count,time_seconds=53341.091
2026-02-20 13:07:48,active_timeline_series,active_travelers,,178.0,,count,time_seconds=53452.444
2026-02-20 13:07:48,active_timeline_series,active_travelers,,176.0,,count,time_seconds=53563.797
2026-02-20 13:07:48,active_timeline_series,active_travelers,,174.0,,count,time_seconds=53675.151
2026-02-20 13:07:48,active_timeline_series,active_travelers,,172.0,,count,time_seconds=53786.504
2026-02-20 13:07:48,active_timeline_series,active_travelers,,171.0,,count,time_seconds=53897.857
2026-02-20 13:07:48,active_timeline_series,active_travelers,,169.0,,count,time_seconds=54009.211
2026-02-20 13:07:48,active_timeline_series,active_travelers,,168.0,,count,time_seconds=54120.564
2026-02-20 13:07:48,active_timeline_series,active_travelers,,170.0,,count,time_seconds=54231.917
2026-02-20 13:07:48,active_timeline_series,active_travelers,,169.0,,count,time_seconds=54343.270
2026-02-20 13:07:48,active_timeline_series,active_travelers,,167.0,,count,time_seconds=54454.624
2026-02-20 13:07:48,active_timeline_series,active_travelers,,170.0,,count,time_seconds=54565.977
2026-02-20 13:07:48,active_timeline_series,active_travelers,,167.0,,count,time_seconds=54677.330
2026-02-20 13:07:48,active_timeline_series,active_travelers,,169.0,,count,time_seconds=54788.683
2026-02-20 13:07:48,active_timeline_series,active_travelers,,164.0,,count,time_seconds=54900.037
2026-02-20 13:07:48,active_timeline_series,active_travelers,,164.0,,count,time_seconds=55011.390
2026-02-20 13:07:48,active_timeline_series,active_travelers,,168.0,,count,time_seconds=55122.743
2026-02-20 13:07:48,active_timeline_series,active_travelers,,166.0,,count,time_seconds=55234.096
2026-02-20 13:07:48,active_timeline_series,active_travelers,,164.0,,count,time_seconds=55345.450
2026-02-20 13:07:48,active_timeline_series,active_travelers,,163.0,,count,time_seconds=55456.803
2026-02-20 13:07:48,active_timeline_series,active_travelers,,161.0,,count,time_seconds=55568.156
2026-02-20 13:07:48,active_timeline_series,active_travelers,,154.0,,count,time_seconds=55679.509
2026-02-20 13:07:48,active_timeline_series,active_travelers,,153.0,,count,time_seconds=55790.863
2026-02-20 13:07:48,active_timeline_series,active_travelers,,150.0,,count,time_seconds=55902.216
2026-02-20 13:07:48,active_timeline_series,active_travelers,,147.0,,count,time_seconds=56013.569
2026-02-20 13:07:48,active_timeline_series,active_travelers,,145.0,,count,time_seconds=56124.922
2026-02-20 13:07:48,active_timeline_series,active_travelers,,142.0,,count,time_seconds=56236.276
2026-02-20 13:07:48,active_timeline_series,active_travelers,,138.0,,count,time_seconds=56347.629
2026-02-20 13:07:48,active_timeline_series,active_travelers,,134.0,,count,time_seconds=56458.982
2026-02-20 13:07:48,active_timeline_series,active_travelers,,133.0,,count,time_seconds=56570.335
2026-02-20 13:07:48,active_timeline_series,active_travelers,,129.0,,count,time_seconds=56681.689
2026-02-20 13:07:48,active_timeline_series,active_travelers,,128.0,,count,time_seconds=56793.042
2026-02-20 13:07:48,active_timeline_series,active_travelers,,127.0,,count,time_seconds=56904.395
2026-02-20 13:07:48,active_timeline_series,active_travelers,,125.0,,count,time_seconds=57015.748
2026-02-20 13:07:48,active_timeline_series,active_travelers,,121.0,,count,time_seconds=57127.102
2026-02-20 13:07:48,active_timeline_series,active_travelers,,118.0,,count,time_seconds=57238.455
2026-02-20 13:07:48,active_timeline_series,active_travelers,,115.0,,count,time_seconds=57349.808
2026-02-20 13:07:48,active_timeline_series,active_travelers,,112.0,,count,time_seconds=57461.162
2026-02-20 13:07:48,active_timeline_series,active_travelers,,110.0,,count,time_seconds=57572.515
2026-02-20 13:07:48,active_timeline_series,active_travelers,,108.0,,count,time_seconds=57683.868
2026-02-20 13:07:48,active_timeline_series,active_travelers,,107.0,,count,time_seconds=57795.221
2026-02-20 13:07:48,active_timeline_series,active_travelers,,104.0,,count,time_seconds=57906.575
2026-02-20 13:07:48,active_timeline_series,active_travelers,,103.0,,count,time_seconds=58017.928
2026-02-20 13:07:48,active_timeline_series,active_travelers,,106.0,,count,time_seconds=58129.281
2026-02-20 13:07:48,active_timeline_series,active_travelers,,102.0,,count,time_seconds=58240.634
2026-02-20 13:07:48,active_timeline_series,active_travelers,,99.0,,count,time_seconds=58351.988
2026-02-20 13:07:48,active_timeline_series,active_travelers,,100.0,,count,time_seconds=58463.341
2026-02-20 13:07:48,active_timeline_series,active_travelers,,97.0,,count,time_seconds=58574.694
2026-02-20 13:07:48,active_timeline_series,active_travelers,,94.0,,count,time_seconds=58686.047
2026-02-20 13:07:48,active_timeline_series,active_travelers,,94.0,,count,time_seconds=58797.401
2026-02-20 13:07:48,active_timeline_series,active_travelers,,94.0,,count,time_seconds=58908.754
2026-02-20 13:07:48,active_timeline_series,active_travelers,,92.0,,count,time_seconds=59020.107
2026-02-20 13:07:48,active_timeline_series,active_travelers,,90.0,,count,time_seconds=59131.460
2026-02-20 13:07:48,active_timeline_series,active_travelers,,87.0,,count,time_seconds=59242.814
2026-02-20 13:07:48,active_timeline_series,active_travelers,,87.0,,count,time_seconds=59354.167
2026-02-20 13:07:48,active_timeline_series,active_travelers,,85.0,,count,time_seconds=59465.520
2026-02-20 13:07:48,active_timeline_series,active_travelers,,83.0,,count,time_seconds=59576.873
2026-02-20 13:07:48,active_timeline_series,active_travelers,,83.0,,count,time_seconds=59688.227
2026-02-20 13:07:48,active_timeline_series,active_travelers,,81.0,,count,time_seconds=59799.580
2026-02-20 13:07:48,active_timeline_series,active_travelers,,80.0,,count,time_seconds=59910.933
2026-02-20 13:07:48,active_timeline_series,active_travelers,,77.0,,count,time_seconds=60022.286
2026-02-20 13:07:48,active_timeline_series,active_travelers,,76.0,,count,time_seconds=60133.640
2026-02-20 13:07:48,active_timeline_series,active_travelers,,73.0,,count,time_seconds=60244.993
2026-02-20 13:07:48,active_timeline_series,active_travelers,,72.0,,count,time_seconds=60356.346
2026-02-20 13:07:48,active_timeline_series,active_travelers,,70.0,,count,time_seconds=60467.700
2026-02-20 13:07:48,active_timeline_series,active_travelers,,70.0,,count,time_seconds=60579.053
2026-02-20 13:07:48,active_timeline_series,active_travelers,,69.0,,count,time_seconds=60690.406
2026-02-20 13:07:48,active_timeline_series,active_travelers,,68.0,,count,time_seconds=60801.759
2026-02-20 13:07:48,active_timeline_series,active_travelers,,67.0,,count,time_seconds=60913.113
2026-02-20 13:07:48,active_timeline_series,active_travelers,,67.0,,count,time_seconds=61024.466
2026-02-20 13:07:48,active_timeline_series,active_travelers,,67.0,,count,time_seconds=61135.819
2026-02-20 13:07:48,active_timeline_series,active_travelers,,65.0,,count,time_seconds=61247.172
2026-02-20 13:07:48,active_timeline_series,active_travelers,,62.0,,count,time_seconds=61358.526
2026-02-20 13:07:48,active_timeline_series,active_travelers,,61.0,,count,time_seconds=61469.879
2026-02-20 13:07:48,active_timeline_series,active_travelers,,60.0,,count,time_seconds=61581.232
2026-02-20 13:07:48,active_timeline_series,active_travelers,,57.0,,count,time_seconds=61692.585
2026-02-20 13:07:48,active_timeline_series,active_travelers,,57.0,,count,time_seconds=61803.939
2026-02-20 13:07:48,active_timeline_series,active_travelers,,56.0,,count,time_seconds=61915.292
2026-02-20 13:07:48,active_timeline_series,active_travelers,,53.0,,count,time_seconds=62026.645
2026-02-20 13:07:48,active_timeline_series,active_travelers,,52.0,,count,time_seconds=62137.998
2026-02-20 13:07:48,active_timeline_series,active_travelers,,51.0,,count,time_seconds=62249.352
2026-02-20 13:07:48,active_timeline_series,active_travelers,,51.0,,count,time_seconds=62360.705
2026-02-20 13:07:48,active_timeline_series,active_travelers,,50.0,,count,time_seconds=62472.058
2026-02-20 13:07:48,active_timeline_series,active_travelers,,48.0,,count,time_seconds=62583.411
2026-02-20 13:07:48,active_timeline_series,active_travelers,,47.0,,count,time_seconds=62694.765
2026-02-20 13:07:48,active_timeline_series,active_travelers,,46.0,,count,time_seconds=62806.118
2026-02-20 13:07:48,active_timeline_series,active_travelers,,44.0,,count,time_seconds=62917.471
2026-02-20 13:07:48,active_timeline_series,active_travelers,,41.0,,count,time_seconds=63028.824
2026-02-20 13:07:48,active_timeline_series,active_travelers,,41.0,,count,time_seconds=63140.178
2026-02-20 13:07:48,active_timeline_series,active_travelers,,39.0,,count,time_seconds=63251.531
2026-02-20 13:07:48,active_timeline_series,active_travelers,,38.0,,count,time_seconds=63362.884
2026-02-20 13:07:48,active_timeline_series,active_travelers,,37.0,,count,time_seconds=63474.237
