export_time,section,item,category,value,value_text,unit,notes
2026-02-19 12:06:45,active_timeline_series,active_travelers,,323.0,,count,time_seconds=15868.016
2026-02-19 12:06:45,active_timeline_series,active_travelers,,321.0,,count,time_seconds=15927.214
2026-02-19 12:06:45,active_timeline_series,active_travelers,,324.0,,count,time_seconds=15986.413
2026-02-19 12:06:45,active_timeline_series,active_travelers,,324.0,,count,time_seconds=16045.611
2026-02-19 12:06:45,active_timeline_series,active_travelers,,323.0,,count,time_seconds=16104.809
2026-02-19 12:06:45,active_timeline_series,active_travelers,,323.0,,count,time_seconds=16164.007
2026-02-19 12:06:45,active_timeline_series,active_travelers,,327.0,,count,time_seconds=16223.206
2026-02-19 12:06:45,active_timeline_series,active_travelers,,321.0,,count,time_seconds=16282.404
2026-02-19 12:06:45,active_timeline_series,active_travelers,,314.0,,count,time_seconds=16341.602
2026-02-19 12:06:45,active_timeline_series,active_travelers,,307.0,,count,time_seconds=16400.800
2026-02-19 12:06:45,active_timeline_series,active_travelers,,296.0,,count,time_seconds=16459.999
2026-02-19 12:06:45,active_timeline_series,active_travelers,,291.0,,count,time_seconds=16519.197
2026-02-19 12:06:45,active_timeline_series,active_travelers,,282.0,,count,time_seconds=16578.395
2026-02-19 12:06:45,active_timeline_series,active_travelers,,276.0,,count,time_seconds=16637.594
2026-02-19 12:06:45,active_timeline_series,active_travelers,,268.0,,count,time_seconds=16696.792
2026-02-19 12:06:45,active_timeline_series,active_travelers,,262.0,,count,time_seconds=16755.990
2026-02-19 12:06:45,active_timeline_series,active_travelers,,251.0,,count,time_seconds=16815.188
2026-02-19 12:06:45,active_timeline_series,active_travelers,,243.0,,count,time_seconds=16874.387
2026-02-19 12:06:45,active_timeline_series,active_travelers,,239.0,,count,time_seconds=16933.585
2026-02-19 12:06:45,active_timeline_series,active_travelers,,235.0,,count,time_seconds=16992.783
2026-02-19 12:06:45,active_timeline_series,active_travelers,,233.0,,count,time_seconds=17051.981
2026-02-19 12:06:45,active_timeline_series,active_travelers,,230.0,,count,time_seconds=17111.180
2026-02-19 12:06:45,active_timeline_series,active_travelers,,225.0,,count,time_seconds=17170.378
2026-02-19 12:06:45,active_timeline_series,active_travelers,,225.0,,count,time_seconds=17229.576
2026-02-19 12:06:45,active_timeline_series,active_travelers,,222.0,,count,time_seconds=17288.774
2026-02-19 12:06:45,active_timeline_series,active_travelers,,216.0,,count,time_seconds=17347.973
2026-02-19 12:06:45,active_timeline_series,active_travelers,,214.0,,count,time_seconds=17407.171
2026-02-19 12:06:45,active_timeline_series,active_travelers,,211.0,,count,time_seconds=17466.369
2026-02-19 12:06:45,active_timeline_series,active_travelers,,207.0,,count,time_seconds=17525.568
2026-02-19 12:06:45,active_timeline_series,active_travelers,,206.0,,count,time_seconds=17584.766
2026-02-19 12:06:45,active_timeline_series,active_travelers,,201.0,,count,time_seconds=17643.964
2026-02-19 12:06:45,active_timeline_series,active_travelers,,199.0,,count,time_seconds=17703.162
2026-02-19 12:06:45,active_timeline_series,active_travelers,,195.0,,count,time_seconds=17762.361
2026-02-19 12:06:45,active_timeline_series,active_travelers,,193.0,,count,time_seconds=17821.559
2026-02-19 12:06:45,active_timeline_series,active_travelers,,190.0,,count,time_seconds=17880.757
2026-02-19 12:06:45,active_timeline_series,active_travelers,,189.0,,count,time_seconds=17939.955
2026-02-19 12:06:45,active_timeline_series,active_travelers,,189.0,,count,time_seconds=17999.154
2026-02-19 12:06:45,active_timeline_series,active_travelers,,193.0,,count,time_seconds=18058.352
2026-02-19 12:06:45,active_timeline_series,active_travelers,,197.0,,count,time_seconds=18117.550
2026-02-19 12:06:45,active_timeline_series,active_travelers,,200.0,,count,time_seconds=18176.749
2026-02-19 12:06:45,active_timeline_series,active_travelers,,199.0,,count,time_seconds=18235.947
2026-02-19 12:06:45,active_timeline_series,active_travelers,,199.0,,count,time_seconds=18295.145
2026-02-19 12:06:45,active_timeline_series,active_travelers,,196.0,,count,time_seconds=18354.343
2026-02-19 12:06:45,active_timeline_series,active_travelers,,197.0,,count,time_seconds=18413.542
2026-02-19 12:06:45,active_timeline_series,active_travelers,,198.0,,count,time_seconds=18472.740
2026-02-19 12:06:45,active_timeline_series,active_travelers,,197.0,,count,time_seconds=18531.938
2026-02-19 12:06:45,active_timeline_series,active_travelers,,202.0,,count,time_seconds=18591.136
2026-02-19 12:06:45,active_timeline_series,active_travelers,,205.0,,count,time_seconds=18650.335
2026-02-19 12:06:45,active_timeline_series,active_travelers,,205.0,,count,time_seconds=18709.533
2026-02-19 12:06:45,active_timeline_series,active_travelers,,204.0,,count,time_seconds=18768.731
2026-02-19 12:06:45,active_timeline_series,active_travelers,,207.0,,count,time_seconds=18827.929
2026-02-19 12:06:45,active_timeline_series,active_travelers,,207.0,,count,time_seconds=18887.128
2026-02-19 12:06:45,active_timeline_series,active_travelers,,212.0,,count,time_seconds=18946.326
2026-02-19 12:06:45,active_timeline_series,active_travelers,,214.0,,count,time_seconds=19005.524
2026-02-19 12:06:45,active_timeline_series,active_travelers,,214.0,,count,time_seconds=19064.723
2026-02-19 12:06:45,active_timeline_series,active_travelers,,213.0,,count,time_seconds=19123.921
2026-02-19 12:06:45,active_timeline_series,active_travelers,,211.0,,count,time_seconds=19183.119
2026-02-19 12:06:45,active_timeline_series,active_travelers,,212.0,,count,time_seconds=19242.317
2026-02-19 12:06:45,active_timeline_series,active_travelers,,207.0,,count,time_seconds=19301.516
2026-02-19 12:06:45,active_timeline_series,active_travelers,,206.0,,count,time_seconds=19360.714
2026-02-19 12:06:45,active_timeline_series,active_travelers,,205.0,,count,time_seconds=19419.912
2026-02-19 12:06:45,active_timeline_series,active_travelers,,204.0,,count,time_seconds=19479.110
2026-02-19 12:06:45,active_timeline_series,active_travelers,,202.0,,count,time_seconds=19538.309
2026-02-19 12:06:45,active_timeline_series,active_travelers,,200.0,,count,time_seconds=19597.507
2026-02-19 12:06:45,active_timeline_series,active_travelers,,203.0,,count,time_seconds=19656.705
2026-02-19 12:06:45,active_timeline_series,active_travelers,,202.0,,count,time_seconds=19715.904
2026-02-19 12:06:45,active_timeline_series,active_travelers,,202.0,,count,time_seconds=19775.102
2026-02-19 12:06:45,active_timeline_series,active_travelers,,205.0,,count,time_seconds=19834.300
2026-02-19 12:06:45,active_timeline_series,active_travelers,,199.0,,count,time_seconds=19893.498
2026-02-19 12:06:45,active_timeline_series,active_travelers,,194.0,,count,time_seconds=19952.697
2026-02-19 12:06:45,active_timeline_series,active_travelers,,191.0,,count,time_seconds=20011.895
2026-02-19 12:06:45,active_timeline_series,active_travelers,,189.0,,count,time_seconds=20071.093
2026-02-19 12:06:45,active_timeline_series,active_travelers,,186.0,,count,time_seconds=20130.291
2026-02-19 12:06:45,active_timeline_series,active_travelers,,185.0,,count,time_seconds=20189.490
2026-02-19 12:06:45,active_timeline_series,active_travelers,,184.0,,count,time_seconds=20248.688
2026-02-19 12:06:45,active_timeline_series,active_travelers,,182.0,,count,time_seconds=20307.886
2026-02-19 12:06:45,active_timeline_series,active_travelers,,180.0,,count,time_seconds=20367.084
2026-02-19 12:06:45,active_timeline_series,active_travelers,,179.0,,count,time_seconds=20426.283
2026-02-19 12:06:45,active_timeline_series,active_travelers,,176.0,,count,time_seconds=20485.481
2026-02-19 12:06:45,active_timeline_series,active_travelers,,168.0,,count,time_seconds=20544.679
2026-02-19 12:06:45,active_timeline_series,active_travelers,,165.0,,count,time_seconds=20603.878
2026-02-19 12:06:45,active_timeline_series,active_travelers,,163.0,,count,time_seconds=20663.076
2026-02-19 12:06:45,active_timeline_series,active_travelers,,162.0,,count,time_seconds=20722.274
2026-02-19 12:06:45,active_timeline_series,active_travelers,,161.0,,count,time_seconds=20781.472
2026-02-19 12:06:45,active_timeline_series,active_travelers,,156.0,,count,time_seconds=20840.671
2026-02-19 12:06:45,active_timeline_series,active_travelers,,154.0,,count,time_seconds=20899.869
2026-02-19 12:06:45,active_timeline_series,active_travelers,,152.0,,count,time_seconds=20959.067
2026-02-19 12:06:45,active_timeline_series,active_travelers,,150.0,,count,time_seconds=21018.265
2026-02-19 12:06:45,active_timeline_series,active_travelers,,149.0,,count,time_seconds=21077.464
2026-02-19 12:06:45,active_timeline_series,active_travelers,,149.0,,count,time_seconds=21136.662
2026-02-19 12:06:45,active_timeline_series,active_travelers,,149.0,,count,time_seconds=21195.860
2026-02-19 12:06:45,active_timeline_series,active_travelers,,146.0,,count,time_seconds=21255.058
2026-02-19 12:06:45,active_timeline_series,active_travelers,,144.0,,count,time_seconds=21314.257
2026-02-19 12:06:45,active_timeline_series,active_travelers,,143.0,,count,time_seconds=21373.455
2026-02-19 12:06:45,active_timeline_series,active_travelers,,140.0,,count,time_seconds=21432.653
2026-02-19 12:06:45,active_timeline_series,active_travelers,,138.0,,count,time_seconds=21491.852
2026-02-19 12:06:45,active_timeline_series,active_travelers,,137.0,,count,time_seconds=21551.050
2026-02-19 12:06:45,active_timeline_series,active_travelers,,139.0,,count,time_seconds=21610.248
2026-02-19 12:06:45,active_timeline_series,active_travelers,,138.0,,count,time_seconds=21669.446
2026-02-19 12:06:45,active_timeline_series,active_travelers,,137.0,,count,time_seconds=21728.645
2026-02-19 12:06:45,active_timeline_series,active_travelers,,137.0,,count,time_seconds=21787.843
2026-02-19 12:06:45,active_timeline_series,active_travelers,,137.0,,count,time_seconds=21847.041
2026-02-19 12:06:45,active_timeline_series,active_travelers,,136.0,,count,time_seconds=21906.239
2026-02-19 12:06:45,active_timeline_series,active_travelers,,136.0,,count,time_seconds=21965.438
2026-02-19 12:06:45,active_timeline_series,active_travelers,,135.0,,count,time_seconds=22024.636
2026-02-19 12:06:45,active_timeline_series,active_travelers,,134.0,,count,time_seconds=22083.834
2026-02-19 12:06:45,active_timeline_series,active_travelers,,134.0,,count,time_seconds=22143.033
2026-02-19 12:06:45,active_timeline_series,active_travelers,,133.0,,count,time_seconds=22202.231
2026-02-19 12:06:45,active_timeline_series,active_travelers,,133.0,,count,time_seconds=22261.429
2026-02-19 12:06:45,active_timeline_series,active_travelers,,132.0,,count,time_seconds=22320.627
2026-02-19 12:06:45,active_timeline_series,active_travelers,,131.0,,count,time_seconds=22379.826
2026-02-19 12:06:45,active_timeline_series,active_travelers,,130.0,,count,time_seconds=22439.024
2026-02-19 12:06:45,active_timeline_series,active_travelers,,128.0,,count,time_seconds=22498.222
2026-02-19 12:06:45,active_timeline_series,active_travelers,,128.0,,count,time_seconds=22557.420
2026-02-19 12:06:45,active_timeline_series,active_travelers,,127.0,,count,time_seconds=22616.619
2026-02-19 12:06:45,active_timeline_series,active_travelers,,127.0,,count,time_seconds=22675.817
2026-02-19 12:06:45,active_timeline_series,active_travelers,,127.0,,count,time_seconds=22735.015
2026-02-19 12:06:45,active_timeline_series,active_travelers,,126.0,,count,time_seconds=22794.213
2026-02-19 12:06:45,active_timeline_series,active_travelers,,125.0,,count,time_seconds=22853.412
2026-02-19 12:06:45,active_timeline_series,active_travelers,,124.0,,count,time_seconds=22912.610
2026-02-19 12:06:45,active_timeline_series,active_travelers,,122.0,,count,time_seconds=22971.808
2026-02-19 12:06:45,active_timeline_series,active_travelers,,120.0,,count,time_seconds=23031.007
2026-02-19 12:06:45,active_timeline_series,active_travelers,,120.0,,count,time_seconds=23090.205
2026-02-19 12:06:45,active_timeline_series,active_travelers,,120.0,,count,time_seconds=23149.403
2026-02-19 12:06:45,active_timeline_series,active_travelers,,120.0,,count,time_seconds=23208.601
2026-02-19 12:06:45,active_timeline_series,active_travelers,,119.0,,count,time_seconds=23267.800
2026-02-19 12:06:45,active_timeline_series,active_travelers,,119.0,,count,time_seconds=23326.998
2026-02-19 12:06:45,active_timeline_series,active_travelers,,118.0,,count,time_seconds=23386.196
2026-02-19 12:06:45,active_timeline_series,active_travelers,,118.0,,count,time_seconds=23445.394
2026-02-19 12:06:45,active_timeline_series,active_travelers,,117.0,,count,time_seconds=23504.593
2026-02-19 12:06:45,active_timeline_series,active_travelers,,116.0,,count,time_seconds=23563.791
2026-02-19 12:06:45,active_timeline_series,active_travelers,,115.0,,count,time_seconds=23622.989
2026-02-19 12:06:45,active_timeline_series,active_travelers,,113.0,,count,time_seconds=23682.188
2026-02-19 12:06:45,active_timeline_series,active_travelers,,113.0,,count,time_seconds=23741.386
2026-02-19 12:06:45,active_timeline_series,active_travelers,,111.0,,count,time_seconds=23800.584
2026-02-19 12:06:45,active_timeline_series,active_travelers,,110.0,,count,time_seconds=23859.782
2026-02-19 12:06:45,active_timeline_series,active_travelers,,110.0,,count,time_seconds=23918.981
2026-02-19 12:06:45,active_timeline_series,active_travelers,,110.0,,count,time_seconds=23978.179
2026-02-19 12:06:45,active_timeline_series,active_travelers,,110.0,,count,time_seconds=24037.377
2026-02-19 12:06:45,active_timeline_series,active_travelers,,108.0,,count,time_seconds=24096.575
2026-02-19 12:06:45,active_timeline_series,active_travelers,,107.0,,count,time_seconds=24155.774
2026-02-19 12:06:45,active_timeline_series,active_travelers,,107.0,,count,time_seconds=24214.972
2026-02-19 12:06:45,active_timeline_series,active_travelers,,107.0,,count,time_seconds=24274.170
2026-02-19 12:06:45,active_timeline_series,active_travelers,,107.0,,count,time_seconds=24333.368
2026-02-19 12:06:45,active_timeline_series,active_travelers,,106.0,,count,time_seconds=24392.567
2026-02-19 12:06:45,active_timeline_series,active_travelers,,106.0,,count,time_seconds=24451.765
2026-02-19 12:06:45,active_timeline_series,active_travelers,,104.0,,count,time_seconds=24510.963
2026-02-19 12:06:45,active_timeline_series,active_travelers,,104.0,,count,time_seconds=24570.162
2026-02-19 12:06:45,active_timeline_series,active_travelers,,104.0,,count,time_seconds=24629.360
2026-02-19 12:06:45,active_timeline_series,active_travelers,,104.0,,count,time_seconds=24688.558
2026-02-19 12:06:45,active_timeline_series,active_travelers,,103.0,,count,time_seconds=24747.756
2026-02-19 12:06:45,active_timeline_series,active_travelers,,102.0,,count,time_seconds=24806.955
2026-02-19 12:06:45,active_timeline_series,active_travelers,,102.0,,count,time_seconds=24866.153
2026-02-19 12:06:45,active_timeline_series,active_travelers,,101.0,,count,time_seconds=24925.351
2026-02-19 12:06:45,active_timeline_series,active_travelers,,101.0,,count,time_seconds=24984.549
2026-02-19 12:06:45,active_timeline_series,active_travelers,,101.0,,count,time_seconds=25043.748
2026-02-19 12:06:45,active_timeline_series,active_travelers,,100.0,,count,time_seconds=25102.946
2026-02-19 12:06:45,active_timeline_series,active_travelers,,99.0,,count,time_seconds=25162.144
2026-02-19 12:06:45,active_timeline_series,active_travelers,,99.0,,count,time_seconds=25221.343
2026-02-19 12:06:45,active_timeline_series,active_travelers,,98.0,,count,time_seconds=25280.541
2026-02-19 12:06:45,active_timeline_series,active_travelers,,98.0,,count,time_seconds=25339.739
2026-02-19 12:06:45,active_timeline_series,active_travelers,,98.0,,count,time_seconds=25398.937
2026-02-19 12:06:45,active_timeline_series,active_travelers,,98.0,,count,time_seconds=25458.136
2026-02-19 12:06:45,active_timeline_series,active_travelers,,98.0,,count,time_seconds=25517.334
2026-02-19 12:06:45,active_timeline_series,active_travelers,,97.0,,count,time_seconds=25576.532
2026-02-19 12:06:45,active_timeline_series,active_travelers,,97.0,,count,time_seconds=25635.730
2026-02-19 12:06:45,active_timeline_series,active_travelers,,97.0,,count,time_seconds=25694.929
2026-02-19 12:06:45,active_timeline_series,active_travelers,,96.0,,count,time_seconds=25754.127
2026-02-19 12:06:45,active_timeline_series,active_travelers,,96.0,,count,time_seconds=25813.325
2026-02-19 12:06:45,active_timeline_series,active_travelers,,96.0,,count,time_seconds=25872.523
2026-02-19 12:06:45,active_timeline_series,active_travelers,,95.0,,count,time_seconds=25931.722
2026-02-19 12:06:45,active_timeline_series,active_travelers,,94.0,,count,time_seconds=25990.920
2026-02-19 12:06:45,active_timeline_series,active_travelers,,93.0,,count,time_seconds=26050.118
2026-02-19 12:06:45,active_timeline_series,active_travelers,,92.0,,count,time_seconds=26109.317
2026-02-19 12:06:45,active_timeline_series,active_travelers,,91.0,,count,time_seconds=26168.515
2026-02-19 12:06:45,active_timeline_series,active_travelers,,90.0,,count,time_seconds=26227.713
2026-02-19 12:06:45,active_timeline_series,active_travelers,,89.0,,count,time_seconds=26286.911
2026-02-19 12:06:45,active_timeline_series,active_travelers,,87.0,,count,time_seconds=26346.110
2026-02-19 12:06:45,active_timeline_series,active_travelers,,87.0,,count,time_seconds=26405.308
2026-02-19 12:06:45,active_timeline_series,active_travelers,,87.0,,count,time_seconds=26464.506
2026-02-19 12:06:45,active_timeline_series,active_travelers,,86.0,,count,time_seconds=26523.704
2026-02-19 12:06:45,active_timeline_series,active_travelers,,86.0,,count,time_seconds=26582.903
2026-02-19 12:06:45,active_timeline_series,active_travelers,,86.0,,count,time_seconds=26642.101
2026-02-19 12:06:45,active_timeline_series,active_travelers,,86.0,,count,time_seconds=26701.299
2026-02-19 12:06:45,active_timeline_series,active_travelers,,86.0,,count,time_seconds=26760.497
2026-02-19 12:06:45,active_timeline_series,active_travelers,,86.0,,count,time_seconds=26819.696
2026-02-19 12:06:45,active_timeline_series,active_travelers,,86.0,,count,time_seconds=26878.894
2026-02-19 12:06:45,active_timeline_series,active_travelers,,86.0,,count,time_seconds=26938.092
2026-02-19 12:06:45,active_timeline_series,active_travelers,,86.0,,count,time_seconds=26997.291
2026-02-19 12:06:45,active_timeline_series,active_travelers,,86.0,,count,time_seconds=27056.489
2026-02-19 12:06:45,active_timeline_series,active_travelers,,86.0,,count,time_seconds=27115.687
2026-02-19 12:06:45,active_timeline_series,active_travelers,,86.0,,count,time_seconds=27174.885
2026-02-19 12:06:45,active_timeline_series,active_travelers,,86.0,,count,time_seconds=27234.084
2026-02-19 12:06:45,active_timeline_series,active_travelers,,86.0,,count,time_seconds=27293.282
2026-02-19 12:06:45,active_timeline_series,active_travelers,,86.0,,count,time_seconds=27352.480
2026-02-19 12:06:45,active_timeline_series,active_travelers,,86.0,,count,time_seconds=27411.678
2026-02-19 12:06:45,active_timeline_series,active_travelers,,85.0,,count,time_seconds=27470.877
2026-02-19 12:06:45,active_timeline_series,active_travelers,,85.0,,count,time_seconds=27530.075
2026-02-19 12:06:45,active_timeline_series,active_travelers,,85.0,,count,time_seconds=27589.273
2026-02-19 12:06:45,active_timeline_series,active_travelers,,84.0,,count,time_seconds=27648.472
2026-02-19 12:06:45,active_timeline_series,active_travelers,,84.0,,count,time_seconds=27707.670
2026-02-19 12:06:45,active_timeline_series,active_travelers,,84.0,,count,time_seconds=27766.868
2026-02-19 12:06:45,active_timeline_series,active_travelers,,84.0,,count,time_seconds=27826.066
2026-02-19 12:06:45,active_timeline_series,active_travelers,,84.0,,count,time_seconds=27885.265
2026-02-19 12:06:45,active_timeline_series,active_travelers,,82.0,,count,time_seconds=27944.463
2026-02-19 12:06:45,active_timeline_series,active_travelers,,81.0,,count,time_seconds=28003.661
2026-02-19 12:06:45,active_timeline_series,active_travelers,,81.0,,count,time_seconds=28062.859
2026-02-19 12:06:45,active_timeline_series,active_travelers,,81.0,,count,time_seconds=28122.058
2026-02-19 12:06:45,active_timeline_series,active_travelers,,81.0,,count,time_seconds=28181.256
2026-02-19 12:06:45,active_timeline_series,active_travelers,,81.0,,count,time_seconds=28240.454
2026-02-19 12:06:45,active_timeline_series,active_travelers,,81.0,,count,time_seconds=28299.652
2026-02-19 12:06:45,active_timeline_series,active_travelers,,81.0,,count,time_seconds=28358.851
2026-02-19 12:06:45,active_timeline_series,active_travelers,,80.0,,count,time_seconds=28418.049
2026-02-19 12:06:45,active_timeline_series,active_travelers,,80.0,,count,time_seconds=28477.247
2026-02-19 12:06:45,active_timeline_series,active_travelers,,78.0,,count,time_seconds=28536.446
2026-02-19 12:06:45,active_timeline_series,active_travelers,,78.0,,count,time_seconds=28595.644
2026-02-19 12:06:45,active_timeline_series,active_travelers,,78.0,,count,time_seconds=28654.842
2026-02-19 12:06:45,active_timeline_series,active_travelers,,77.0,,count,time_seconds=28714.040
2026-02-19 12:06:45,active_timeline_series,active_travelers,,76.0,,count,time_seconds=28773.239
2026-02-19 12:06:45,active_timeline_series,active_travelers,,76.0,,count,time_seconds=28832.437
2026-02-19 12:06:45,active_timeline_series,active_travelers,,76.0,,count,time_seconds=28891.635
2026-02-19 12:06:45,active_timeline_series,active_travelers,,76.0,,count,time_seconds=28950.833
2026-02-19 12:06:45,active_timeline_series,active_travelers,,76.0,,count,time_seconds=29010.032
2026-02-19 12:06:45,active_timeline_series,active_travelers,,76.0,,count,time_seconds=29069.230
2026-02-19 12:06:45,active_timeline_series,active_travelers,,75.0,,count,time_seconds=29128.428
2026-02-19 12:06:45,active_timeline_series,active_travelers,,75.0,,count,time_seconds=29187.627
2026-02-19 12:06:45,active_timeline_series,active_travelers,,75.0,,count,time_seconds=29246.825
2026-02-19 12:06:45,active_timeline_series,active_travelers,,74.0,,count,time_seconds=29306.023
2026-02-19 12:06:45,active_timeline_series,active_travelers,,74.0,,count,time_seconds=29365.221
2026-02-19 12:06:45,active_timeline_series,active_travelers,,74.0,,count,time_seconds=29424.420
2026-02-19 12:06:45,active_timeline_series,active_travelers,,74.0,,count,time_seconds=29483.618
2026-02-19 12:06:45,active_timeline_series,active_travelers,,74.0,,count,time_seconds=29542.816
2026-02-19 12:06:45,active_timeline_series,active_travelers,,74.0,,count,time_seconds=29602.014
2026-02-19 12:06:45,active_timeline_series,active_travelers,,74.0,,count,time_seconds=29661.213
2026-02-19 12:06:45,active_timeline_series,active_travelers,,73.0,,count,time_seconds=29720.411
2026-02-19 12:06:45,active_timeline_series,active_travelers,,73.0,,count,time_seconds=29779.609
2026-02-19 12:06:45,active_timeline_series,active_travelers,,73.0,,count,time_seconds=29838.807
2026-02-19 12:06:45,active_timeline_series,active_travelers,,72.0,,count,time_seconds=29898.006
2026-02-19 12:06:45,active_timeline_series,active_travelers,,72.0,,count,time_seconds=29957.204
2026-02-19 12:06:45,active_timeline_series,active_travelers,,72.0,,count,time_seconds=30016.402
2026-02-19 12:06:45,active_timeline_series,active_travelers,,72.0,,count,time_seconds=30075.601
2026-02-19 12:06:45,active_timeline_series,active_travelers,,72.0,,count,time_seconds=30134.799
2026-02-19 12:06:45,active_timeline_series,active_travelers,,72.0,,count,time_seconds=30193.997
2026-02-19 12:06:45,active_timeline_series,active_travelers,,72.0,,count,time_seconds=30253.195
2026-02-19 12:06:45,active_timeline_series,active_travelers,,72.0,,count,time_seconds=30312.394
2026-02-19 12:06:45,active_timeline_series,active_travelers,,72.0,,count,time_seconds=30371.592
2026-02-19 12:06:45,active_timeline_series,active_travelers,,72.0,,count,time_seconds=30430.790
2026-02-19 12:06:45,active_timeline_series,active_travelers,,72.0,,count,time_seconds=30489.988
2026-02-19 12:06:45,active_timeline_series,active_travelers,,72.0,,count,time_seconds=30549.187
2026-02-19 12:06:45,active_timeline_series,active_travelers,,72.0,,count,time_seconds=30608.385
2026-02-19 12:06:45,active_timeline_series,active_travelers,,72.0,,count,time_seconds=30667.583
2026-02-19 12:06:45,active_timeline_series,active_travelers,,71.0,,count,time_seconds=30726.781
2026-02-19 12:06:45,active_timeline_series,active_travelers,,71.0,,count,time_seconds=30785.980
2026-02-19 12:06:45,active_timeline_series,active_travelers,,71.0,,count,time_seconds=30845.178
2026-02-19 12:06:45,active_timeline_series,active_travelers,,71.0,,count,time_seconds=30904.376
2026-02-19 12:06:45,active_timeline_series,active_travelers,,70.0,,count,time_seconds=30963.575
2026-02-19 12:06:45,active_timeline_series,active_travelers,,70.0,,count,time_seconds=31022.773
2026-02-19 12:06:45,active_timeline_series,active_travelers,,68.0,,count,time_seconds=31081.971
2026-02-19 12:06:45,active_timeline_series,active_travelers,,67.0,,count,time_seconds=31141.169
2026-02-19 12:06:45,active_timeline_series,active_travelers,,67.0,,count,time_seconds=31200.368
2026-02-19 12:06:45,active_timeline_series,active_travelers,,66.0,,count,time_seconds=31259.566
2026-02-19 12:06:45,active_timeline_series,active_travelers,,66.0,,count,time_seconds=31318.764
2026-02-19 12:06:45,active_timeline_series,active_travelers,,66.0,,count,time_seconds=31377.962
2026-02-19 12:06:45,active_timeline_series,active_travelers,,65.0,,count,time_seconds=31437.161
2026-02-19 12:06:45,active_timeline_series,active_travelers,,65.0,,count,time_seconds=31496.359
2026-02-19 12:06:45,active_timeline_series,active_travelers,,63.0,,count,time_seconds=31555.557
2026-02-19 12:06:45,active_timeline_series,active_travelers,,63.0,,count,time_seconds=31614.756
2026-02-19 12:06:45,active_timeline_series,active_travelers,,63.0,,count,time_seconds=31673.954
2026-02-19 12:06:45,active_timeline_series,active_travelers,,63.0,,count,time_seconds=31733.152
2026-02-19 12:06:45,active_timeline_series,active_travelers,,62.0,,count,time_seconds=31792.350
2026-02-19 12:06:45,active_timeline_series,active_travelers,,62.0,,count,time_seconds=31851.549
2026-02-19 12:06:45,active_timeline_series,active_travelers,,62.0,,count,time_seconds=31910.747
2026-02-19 12:06:45,active_timeline_series,active_travelers,,62.0,,count,time_seconds=31969.945
2026-02-19 12:06:45,active_timeline_series,active_travelers,,62.0,,count,time_seconds=32029.143
2026-02-19 12:06:45,active_timeline_series,active_travelers,,61.0,,count,time_seconds=32088.342
2026-02-19 12:06:45,active_timeline_series,active_travelers,,59.0,,count,time_seconds=32147.540
2026-02-19 12:06:45,active_timeline_series,active_travelers,,59.0,,count,time_seconds=32206.738
2026-02-19 12:06:45,active_timeline_series,active_travelers,,59.0,,count,time_seconds=32265.936
2026-02-19 12:06:45,active_timeline_series,active_travelers,,59.0,,count,time_seconds=32325.135
2026-02-19 12:06:45,active_timeline_series,active_travelers,,59.0,,count,time_seconds=32384.333
2026-02-19 12:06:45,active_timeline_series,active_travelers,,168.0,,count,time_seconds=32443.531
2026-02-19 12:06:45,active_timeline_series,active_travelers,,249.0,,count,time_seconds=32502.730
2026-02-19 12:06:45,active_timeline_series,active_travelers,,316.0,,count,time_seconds=32561.928
2026-02-19 12:06:45,active_timeline_series,active_travelers,,382.0,,count,time_seconds=32621.126
2026-02-19 12:06:45,active_timeline_series,active_travelers,,442.0,,count,time_seconds=32680.324
2026-02-19 12:06:45,active_timeline_series,active_travelers,,476.0,,count,time_seconds=32739.523
2026-02-19 12:06:45,active_timeline_series,active_travelers,,533.0,,count,time_seconds=32798.721
2026-02-19 12:06:45,active_timeline_series,active_travelers,,589.0,,count,time_seconds=32857.919
2026-02-19 12:06:45,active_timeline_series,active_travelers,,632.0,,count,time_seconds=32917.117
2026-02-19 12:06:45,active_timeline_series,active_travelers,,683.0,,count,time_seconds=32976.316
2026-02-19 12:06:45,active_timeline_series,active_travelers,,738.0,,count,time_seconds=33035.514
2026-02-19 12:06:45,active_timeline_series,active_travelers,,801.0,,count,time_seconds=33094.712
2026-02-19 12:06:45,active_timeline_series,active_travelers,,767.0,,count,time_seconds=33153.911
2026-02-19 12:06:45,active_timeline_series,active_travelers,,788.0,,count,time_seconds=33213.109
2026-02-19 12:06:45,active_timeline_series,active_travelers,,830.0,,count,time_seconds=33272.307
2026-02-19 12:06:45,active_timeline_series,active_travelers,,853.0,,count,time_seconds=33331.505
2026-02-19 12:06:45,active_timeline_series,active_travelers,,905.0,,count,time_seconds=33390.704
2026-02-19 12:06:45,active_timeline_series,active_travelers,,912.0,,count,time_seconds=33449.902
2026-02-19 12:06:45,active_timeline_series,active_travelers,,928.0,,count,time_seconds=33509.100
2026-02-19 12:06:45,active_timeline_series,active_travelers,,935.0,,count,time_seconds=33568.298
2026-02-19 12:06:45,active_timeline_series,active_travelers,,943.0,,count,time_seconds=33627.497
2026-02-19 12:06:45,active_timeline_series,active_travelers,,958.0,,count,time_seconds=33686.695
2026-02-19 12:06:45,active_timeline_series,active_travelers,,975.0,,count,time_seconds=33745.893
