export_time,section,item,category,value,value_text,unit,notes
2026-02-23 14:29:34,active_timeline_series,active_travelers,,1088.0,,count,time_seconds=37507.173
2026-02-23 14:29:34,active_timeline_series,active_travelers,,1068.0,,count,time_seconds=37647.114
2026-02-23 14:29:34,active_timeline_series,active_travelers,,1060.0,,count,time_seconds=37787.055
2026-02-23 14:29:34,active_timeline_series,active_travelers,,1027.0,,count,time_seconds=37926.997
2026-02-23 14:29:34,active_timeline_series,active_travelers,,918.0,,count,time_seconds=38066.938
2026-02-23 14:29:34,active_timeline_series,active_travelers,,827.0,,count,time_seconds=38206.880
2026-02-23 14:29:34,active_timeline_series,active_travelers,,755.0,,count,time_seconds=38346.821
2026-02-23 14:29:34,active_timeline_series,active_travelers,,642.0,,count,time_seconds=38486.762
2026-02-23 14:29:34,active_timeline_series,active_travelers,,604.0,,count,time_seconds=38626.704
2026-02-23 14:29:34,active_timeline_series,active_travelers,,579.0,,count,time_seconds=38766.645
2026-02-23 14:29:34,active_timeline_series,active_travelers,,554.0,,count,time_seconds=38906.587
2026-02-23 14:29:34,active_timeline_series,active_travelers,,528.0,,count,time_seconds=39046.528
2026-02-23 14:29:34,active_timeline_series,active_travelers,,505.0,,count,time_seconds=39186.469
2026-02-23 14:29:34,active_timeline_series,active_travelers,,488.0,,count,time_seconds=39326.411
2026-02-23 14:29:34,active_timeline_series,active_travelers,,469.0,,count,time_seconds=39466.352
2026-02-23 14:29:34,active_timeline_series,active_travelers,,469.0,,count,time_seconds=39606.294
2026-02-23 14:29:34,active_timeline_series,active_travelers,,587.0,,count,time_seconds=39746.235
2026-02-23 14:29:34,active_timeline_series,active_travelers,,636.0,,count,time_seconds=39886.176
2026-02-23 14:29:34,active_timeline_series,active_travelers,,666.0,,count,time_seconds=40026.118
2026-02-23 14:29:34,active_timeline_series,active_travelers,,733.0,,count,time_seconds=40166.059
2026-02-23 14:29:34,active_timeline_series,active_travelers,,754.0,,count,time_seconds=40306.001
2026-02-23 14:29:34,active_timeline_series,active_travelers,,789.0,,count,time_seconds=40445.942
2026-02-23 14:29:34,active_timeline_series,active_travelers,,863.0,,count,time_seconds=40585.883
2026-02-23 14:29:34,active_timeline_series,active_travelers,,846.0,,count,time_seconds=40725.825
2026-02-23 14:29:34,active_timeline_series,active_travelers,,846.0,,count,time_seconds=40865.766
2026-02-23 14:29:34,active_timeline_series,active_travelers,,883.0,,count,time_seconds=41005.707
2026-02-23 14:29:34,active_timeline_series,active_travelers,,869.0,,count,time_seconds=41145.649
2026-02-23 14:29:34,active_timeline_series,active_travelers,,870.0,,count,time_seconds=41285.590
2026-02-23 14:29:34,active_timeline_series,active_travelers,,916.0,,count,time_seconds=41425.532
2026-02-23 14:29:34,active_timeline_series,active_travelers,,831.0,,count,time_seconds=41565.473
2026-02-23 14:29:34,active_timeline_series,active_travelers,,757.0,,count,time_seconds=41705.414
2026-02-23 14:29:34,active_timeline_series,active_travelers,,703.0,,count,time_seconds=41845.356
2026-02-23 14:29:34,active_timeline_series,active_travelers,,616.0,,count,time_seconds=41985.297
2026-02-23 14:29:34,active_timeline_series,active_travelers,,577.0,,count,time_seconds=42125.239
2026-02-23 14:29:34,active_timeline_series,active_travelers,,553.0,,count,time_seconds=42265.180
2026-02-23 14:29:34,active_timeline_series,active_travelers,,531.0,,count,time_seconds=42405.121
2026-02-23 14:29:34,active_timeline_series,active_travelers,,516.0,,count,time_seconds=42545.063
2026-02-23 14:29:34,active_timeline_series,active_travelers,,506.0,,count,time_seconds=42685.004
2026-02-23 14:29:34,active_timeline_series,active_travelers,,486.0,,count,time_seconds=42824.946
2026-02-23 14:29:34,active_timeline_series,active_travelers,,468.0,,count,time_seconds=42964.887
2026-02-23 14:29:34,active_timeline_series,active_travelers,,459.0,,count,time_seconds=43104.828
2026-02-23 14:29:34,active_timeline_series,active_travelers,,482.0,,count,time_seconds=43244.770
2026-02-23 14:29:34,active_timeline_series,active_travelers,,508.0,,count,time_seconds=43384.711
2026-02-23 14:29:34,active_timeline_series,active_travelers,,572.0,,count,time_seconds=43524.652
2026-02-23 14:29:34,active_timeline_series,active_travelers,,581.0,,count,time_seconds=43664.594
2026-02-23 14:29:34,active_timeline_series,active_travelers,,598.0,,count,time_seconds=43804.535
2026-02-23 14:29:34,active_timeline_series,active_travelers,,640.0,,count,time_seconds=43944.477
2026-02-23 14:29:34,active_timeline_series,active_travelers,,640.0,,count,time_seconds=44084.418
2026-02-23 14:29:34,active_timeline_series,active_travelers,,645.0,,count,time_seconds=44224.359
2026-02-23 14:29:34,active_timeline_series,active_travelers,,677.0,,count,time_seconds=44364.301
2026-02-23 14:29:34,active_timeline_series,active_travelers,,674.0,,count,time_seconds=44504.242
2026-02-23 14:29:34,active_timeline_series,active_travelers,,652.0,,count,time_seconds=44644.184
2026-02-23 14:29:34,active_timeline_series,active_travelers,,683.0,,count,time_seconds=44784.125
2026-02-23 14:29:34,active_timeline_series,active_travelers,,683.0,,count,time_seconds=44924.066
2026-02-23 14:29:34,active_timeline_series,active_travelers,,672.0,,count,time_seconds=45064.008
2026-02-23 14:29:34,active_timeline_series,active_travelers,,629.0,,count,time_seconds=45203.949
2026-02-23 14:29:34,active_timeline_series,active_travelers,,598.0,,count,time_seconds=45343.891
2026-02-23 14:29:34,active_timeline_series,active_travelers,,540.0,,count,time_seconds=45483.832
2026-02-23 14:29:34,active_timeline_series,active_travelers,,508.0,,count,time_seconds=45623.773
2026-02-23 14:29:34,active_timeline_series,active_travelers,,493.0,,count,time_seconds=45763.715
2026-02-23 14:29:34,active_timeline_series,active_travelers,,481.0,,count,time_seconds=45903.656
2026-02-23 14:29:34,active_timeline_series,active_travelers,,466.0,,count,time_seconds=46043.598
2026-02-23 14:29:34,active_timeline_series,active_travelers,,455.0,,count,time_seconds=46183.539
2026-02-23 14:29:34,active_timeline_series,active_travelers,,435.0,,count,time_seconds=46323.480
2026-02-23 14:29:34,active_timeline_series,active_travelers,,422.0,,count,time_seconds=46463.422
2026-02-23 14:29:34,active_timeline_series,active_travelers,,410.0,,count,time_seconds=46603.363
2026-02-23 14:29:34,active_timeline_series,active_travelers,,398.0,,count,time_seconds=46743.304
2026-02-23 14:29:34,active_timeline_series,active_travelers,,415.0,,count,time_seconds=46883.246
2026-02-23 14:29:34,active_timeline_series,active_travelers,,417.0,,count,time_seconds=47023.187
2026-02-23 14:29:34,active_timeline_series,active_travelers,,432.0,,count,time_seconds=47163.129
2026-02-23 14:29:34,active_timeline_series,active_travelers,,462.0,,count,time_seconds=47303.070
2026-02-23 14:29:34,active_timeline_series,active_travelers,,468.0,,count,time_seconds=47443.011
2026-02-23 14:29:34,active_timeline_series,active_travelers,,456.0,,count,time_seconds=47582.953
2026-02-23 14:29:34,active_timeline_series,active_travelers,,478.0,,count,time_seconds=47722.894
2026-02-23 14:29:34,active_timeline_series,active_travelers,,489.0,,count,time_seconds=47862.836
2026-02-23 14:29:34,active_timeline_series,active_travelers,,498.0,,count,time_seconds=48002.777
2026-02-23 14:29:34,active_timeline_series,active_travelers,,492.0,,count,time_seconds=48142.718
2026-02-23 14:29:34,active_timeline_series,active_travelers,,495.0,,count,time_seconds=48282.660
2026-02-23 14:29:34,active_timeline_series,active_travelers,,477.0,,count,time_seconds=48422.601
2026-02-23 14:29:34,active_timeline_series,active_travelers,,491.0,,count,time_seconds=48562.543
2026-02-23 14:29:34,active_timeline_series,active_travelers,,472.0,,count,time_seconds=48702.484
2026-02-23 14:29:34,active_timeline_series,active_travelers,,450.0,,count,time_seconds=48842.425
2026-02-23 14:29:34,active_timeline_series,active_travelers,,414.0,,count,time_seconds=48982.367
2026-02-23 14:29:34,active_timeline_series,active_travelers,,399.0,,count,time_seconds=49122.308
2026-02-23 14:29:34,active_timeline_series,active_travelers,,386.0,,count,time_seconds=49262.250
2026-02-23 14:29:34,active_timeline_series,active_travelers,,371.0,,count,time_seconds=49402.191
2026-02-23 14:29:34,active_timeline_series,active_travelers,,365.0,,count,time_seconds=49542.132
2026-02-23 14:29:34,active_timeline_series,active_travelers,,352.0,,count,time_seconds=49682.074
2026-02-23 14:29:34,active_timeline_series,active_travelers,,343.0,,count,time_seconds=49822.015
2026-02-23 14:29:34,active_timeline_series,active_travelers,,338.0,,count,time_seconds=49961.956
2026-02-23 14:29:34,active_timeline_series,active_travelers,,327.0,,count,time_seconds=50101.898
2026-02-23 14:29:34,active_timeline_series,active_travelers,,324.0,,count,time_seconds=50241.839
2026-02-23 14:29:34,active_timeline_series,active_travelers,,316.0,,count,time_seconds=50381.781
2026-02-23 14:29:34,active_timeline_series,active_travelers,,323.0,,count,time_seconds=50521.722
2026-02-23 14:29:34,active_timeline_series,active_travelers,,331.0,,count,time_seconds=50661.663
2026-02-23 14:29:34,active_timeline_series,active_travelers,,336.0,,count,time_seconds=50801.605
2026-02-23 14:29:34,active_timeline_series,active_travelers,,334.0,,count,time_seconds=50941.546
2026-02-23 14:29:34,active_timeline_series,active_travelers,,332.0,,count,time_seconds=51081.488
2026-02-23 14:29:34,active_timeline_series,active_travelers,,335.0,,count,time_seconds=51221.429
2026-02-23 14:29:34,active_timeline_series,active_travelers,,330.0,,count,time_seconds=51361.370
2026-02-23 14:29:34,active_timeline_series,active_travelers,,345.0,,count,time_seconds=51501.312
2026-02-23 14:29:34,active_timeline_series,active_travelers,,346.0,,count,time_seconds=51641.253
2026-02-23 14:29:34,active_timeline_series,active_travelers,,340.0,,count,time_seconds=51781.195
2026-02-23 14:29:34,active_timeline_series,active_travelers,,336.0,,count,time_seconds=51921.136
2026-02-23 14:29:34,active_timeline_series,active_travelers,,332.0,,count,time_seconds=52061.077
2026-02-23 14:29:34,active_timeline_series,active_travelers,,342.0,,count,time_seconds=52201.019
2026-02-23 14:29:34,active_timeline_series,active_travelers,,336.0,,count,time_seconds=52340.960
2026-02-23 14:29:34,active_timeline_series,active_travelers,,312.0,,count,time_seconds=52480.901
2026-02-23 14:29:34,active_timeline_series,active_travelers,,309.0,,count,time_seconds=52620.843
2026-02-23 14:29:34,active_timeline_series,active_travelers,,302.0,,count,time_seconds=52760.784
2026-02-23 14:29:34,active_timeline_series,active_travelers,,295.0,,count,time_seconds=52900.726
2026-02-23 14:29:34,active_timeline_series,active_travelers,,288.0,,count,time_seconds=53040.667
2026-02-23 14:29:34,active_timeline_series,active_travelers,,280.0,,count,time_seconds=53180.608
2026-02-23 14:29:34,active_timeline_series,active_travelers,,274.0,,count,time_seconds=53320.550
2026-02-23 14:29:34,active_timeline_series,active_travelers,,267.0,,count,time_seconds=53460.491
2026-02-23 14:29:34,active_timeline_series,active_travelers,,264.0,,count,time_seconds=53600.433
2026-02-23 14:29:34,active_timeline_series,active_travelers,,263.0,,count,time_seconds=53740.374
2026-02-23 14:29:34,active_timeline_series,active_travelers,,260.0,,count,time_seconds=53880.315
2026-02-23 14:29:34,active_timeline_series,active_travelers,,258.0,,count,time_seconds=54020.257
2026-02-23 14:29:34,active_timeline_series,active_travelers,,257.0,,count,time_seconds=54160.198
2026-02-23 14:29:34,active_timeline_series,active_travelers,,257.0,,count,time_seconds=54300.140
2026-02-23 14:29:34,active_timeline_series,active_travelers,,258.0,,count,time_seconds=54440.081
2026-02-23 14:29:34,active_timeline_series,active_travelers,,259.0,,count,time_seconds=54580.022
2026-02-23 14:29:34,active_timeline_series,active_travelers,,255.0,,count,time_seconds=54719.964
2026-02-23 14:29:34,active_timeline_series,active_travelers,,257.0,,count,time_seconds=54859.905
2026-02-23 14:29:34,active_timeline_series,active_travelers,,256.0,,count,time_seconds=54999.847
2026-02-23 14:29:34,active_timeline_series,active_travelers,,259.0,,count,time_seconds=55139.788
2026-02-23 14:29:34,active_timeline_series,active_travelers,,258.0,,count,time_seconds=55279.729
2026-02-23 14:29:34,active_timeline_series,active_travelers,,255.0,,count,time_seconds=55419.671
2026-02-23 14:29:34,active_timeline_series,active_travelers,,254.0,,count,time_seconds=55559.612
2026-02-23 14:29:34,active_timeline_series,active_travelers,,249.0,,count,time_seconds=55699.553
2026-02-23 14:29:34,active_timeline_series,active_travelers,,244.0,,count,time_seconds=55839.495
2026-02-23 14:29:34,active_timeline_series,active_travelers,,242.0,,count,time_seconds=55979.436
2026-02-23 14:29:34,active_timeline_series,active_travelers,,240.0,,count,time_seconds=56119.378
2026-02-23 14:29:34,active_timeline_series,active_travelers,,238.0,,count,time_seconds=56259.319
2026-02-23 14:29:34,active_timeline_series,active_travelers,,233.0,,count,time_seconds=56399.260
2026-02-23 14:29:34,active_timeline_series,active_travelers,,230.0,,count,time_seconds=56539.202
2026-02-23 14:29:34,active_timeline_series,active_travelers,,225.0,,count,time_seconds=56679.143
2026-02-23 14:29:34,active_timeline_series,active_travelers,,224.0,,count,time_seconds=56819.085
2026-02-23 14:29:34,active_timeline_series,active_travelers,,223.0,,count,time_seconds=56959.026
2026-02-23 14:29:34,active_timeline_series,active_travelers,,217.0,,count,time_seconds=57098.967
2026-02-23 14:29:34,active_timeline_series,active_travelers,,214.0,,count,time_seconds=57238.909
2026-02-23 14:29:34,active_timeline_series,active_travelers,,210.0,,count,time_seconds=57378.850
2026-02-23 14:29:34,active_timeline_series,active_travelers,,206.0,,count,time_seconds=57518.792
2026-02-23 14:29:34,active_timeline_series,active_travelers,,204.0,,count,time_seconds=57658.733
2026-02-23 14:29:34,active_timeline_series,active_travelers,,203.0,,count,time_seconds=57798.674
2026-02-23 14:29:34,active_timeline_series,active_travelers,,199.0,,count,time_seconds=57938.616
2026-02-23 14:29:34,active_timeline_series,active_travelers,,199.0,,count,time_seconds=58078.557
2026-02-23 14:29:34,active_timeline_series,active_travelers,,199.0,,count,time_seconds=58218.499
2026-02-23 14:29:34,active_timeline_series,active_travelers,,196.0,,count,time_seconds=58358.440
2026-02-23 14:29:34,active_timeline_series,active_travelers,,196.0,,count,time_seconds=58498.381
2026-02-23 14:29:34,active_timeline_series,active_travelers,,193.0,,count,time_seconds=58638.323
2026-02-23 14:29:34,active_timeline_series,active_travelers,,191.0,,count,time_seconds=58778.264
2026-02-23 14:29:34,active_timeline_series,active_travelers,,191.0,,count,time_seconds=58918.205
2026-02-23 14:29:34,active_timeline_series,active_travelers,,190.0,,count,time_seconds=59058.147
2026-02-23 14:29:34,active_timeline_series,active_travelers,,186.0,,count,time_seconds=59198.088
2026-02-23 14:29:34,active_timeline_series,active_travelers,,185.0,,count,time_seconds=59338.030
2026-02-23 14:29:34,active_timeline_series,active_travelers,,183.0,,count,time_seconds=59477.971
2026-02-23 14:29:34,active_timeline_series,active_travelers,,181.0,,count,time_seconds=59617.912
2026-02-23 14:29:34,active_timeline_series,active_travelers,,180.0,,count,time_seconds=59757.854
2026-02-23 14:29:34,active_timeline_series,active_travelers,,179.0,,count,time_seconds=59897.795
2026-02-23 14:29:34,active_timeline_series,active_travelers,,176.0,,count,time_seconds=60037.737
2026-02-23 14:29:34,active_timeline_series,active_travelers,,173.0,,count,time_seconds=60177.678
2026-02-23 14:29:34,active_timeline_series,active_travelers,,171.0,,count,time_seconds=60317.619
2026-02-23 14:29:34,active_timeline_series,active_travelers,,169.0,,count,time_seconds=60457.561
2026-02-23 14:29:34,active_timeline_series,active_travelers,,168.0,,count,time_seconds=60597.502
2026-02-23 14:29:34,active_timeline_series,active_travelers,,168.0,,count,time_seconds=60737.444
2026-02-23 14:29:34,active_timeline_series,active_travelers,,166.0,,count,time_seconds=60877.385
2026-02-23 14:29:34,active_timeline_series,active_travelers,,166.0,,count,time_seconds=61017.326
2026-02-23 14:29:34,active_timeline_series,active_travelers,,166.0,,count,time_seconds=61157.268
2026-02-23 14:29:34,active_timeline_series,active_travelers,,162.0,,count,time_seconds=61297.209
2026-02-23 14:29:34,active_timeline_series,active_travelers,,160.0,,count,time_seconds=61437.150
2026-02-23 14:29:34,active_timeline_series,active_travelers,,159.0,,count,time_seconds=61577.092
2026-02-23 14:29:34,active_timeline_series,active_travelers,,156.0,,count,time_seconds=61717.033
2026-02-23 14:29:34,active_timeline_series,active_travelers,,155.0,,count,time_seconds=61856.975
2026-02-23 14:29:34,active_timeline_series,active_travelers,,153.0,,count,time_seconds=61996.916
2026-02-23 14:29:34,active_timeline_series,active_travelers,,151.0,,count,time_seconds=62136.857
2026-02-23 14:29:34,active_timeline_series,active_travelers,,150.0,,count,time_seconds=62276.799
2026-02-23 14:29:34,active_timeline_series,active_travelers,,150.0,,count,time_seconds=62416.740
2026-02-23 14:29:34,active_timeline_series,active_travelers,,147.0,,count,time_seconds=62556.682
2026-02-23 14:29:34,active_timeline_series,active_travelers,,146.0,,count,time_seconds=62696.623
2026-02-23 14:29:34,active_timeline_series,active_travelers,,143.0,,count,time_seconds=62836.564
2026-02-23 14:29:34,active_timeline_series,active_travelers,,142.0,,count,time_seconds=62976.506
2026-02-23 14:29:34,active_timeline_series,active_travelers,,140.0,,count,time_seconds=63116.447
2026-02-23 14:29:34,active_timeline_series,active_travelers,,138.0,,count,time_seconds=63256.389
2026-02-23 14:29:34,active_timeline_series,active_travelers,,136.0,,count,time_seconds=63396.330
2026-02-23 14:29:34,active_timeline_series,active_travelers,,136.0,,count,time_seconds=63536.271
2026-02-23 14:29:34,active_timeline_series,active_travelers,,135.0,,count,time_seconds=63676.213
2026-02-23 14:29:34,active_timeline_series,active_travelers,,133.0,,count,time_seconds=63816.154
2026-02-23 14:29:34,active_timeline_series,active_travelers,,132.0,,count,time_seconds=63956.096
2026-02-23 14:29:34,active_timeline_series,active_travelers,,130.0,,count,time_seconds=64096.037
2026-02-23 14:29:34,active_timeline_series,active_travelers,,129.0,,count,time_seconds=64235.978
2026-02-23 14:29:34,active_timeline_series,active_travelers,,127.0,,count,time_seconds=64375.920
2026-02-23 14:29:34,active_timeline_series,active_travelers,,127.0,,count,time_seconds=64515.861
2026-02-23 14:29:34,active_timeline_series,active_travelers,,124.0,,count,time_seconds=64655.802
2026-02-23 14:29:34,active_timeline_series,active_travelers,,121.0,,count,time_seconds=64795.744
2026-02-23 14:29:34,active_timeline_series,active_travelers,,119.0,,count,time_seconds=64935.685
2026-02-23 14:29:34,active_timeline_series,active_travelers,,117.0,,count,time_seconds=65075.627
2026-02-23 14:29:34,active_timeline_series,active_travelers,,116.0,,count,time_seconds=65215.568
2026-02-23 14:29:34,active_timeline_series,active_travelers,,115.0,,count,time_seconds=65355.509
2026-02-23 14:29:34,active_timeline_series,active_travelers,,112.0,,count,time_seconds=65495.451
2026-02-23 14:29:34,active_timeline_series,active_travelers,,108.0,,count,time_seconds=65635.392
2026-02-23 14:29:34,active_timeline_series,active_travelers,,108.0,,count,time_seconds=65775.334
2026-02-23 14:29:34,active_timeline_series,active_travelers,,105.0,,count,time_seconds=65915.275
2026-02-23 14:29:34,active_timeline_series,active_travelers,,105.0,,count,time_seconds=66055.216
2026-02-23 14:29:34,active_timeline_series,active_travelers,,104.0,,count,time_seconds=66195.158
2026-02-23 14:29:34,active_timeline_series,active_travelers,,103.0,,count,time_seconds=66335.099
2026-02-23 14:29:34,active_timeline_series,active_travelers,,103.0,,count,time_seconds=66475.041
2026-02-23 14:29:34,active_timeline_series,active_travelers,,100.0,,count,time_seconds=66614.982
2026-02-23 14:29:34,active_timeline_series,active_travelers,,99.0,,count,time_seconds=66754.923
2026-02-23 14:29:34,active_timeline_series,active_travelers,,98.0,,count,time_seconds=66894.865
2026-02-23 14:29:34,active_timeline_series,active_travelers,,98.0,,count,time_seconds=67034.806
2026-02-23 14:29:34,active_timeline_series,active_travelers,,97.0,,count,time_seconds=67174.748
2026-02-23 14:29:34,active_timeline_series,active_travelers,,96.0,,count,time_seconds=67314.689
2026-02-23 14:29:34,active_timeline_series,active_travelers,,95.0,,count,time_seconds=67454.630
2026-02-23 14:29:34,active_timeline_series,active_travelers,,95.0,,count,time_seconds=67594.572
2026-02-23 14:29:34,active_timeline_series,active_travelers,,93.0,,count,time_seconds=67734.513
2026-02-23 14:29:34,active_timeline_series,active_travelers,,93.0,,count,time_seconds=67874.454
2026-02-23 14:29:34,active_timeline_series,active_travelers,,92.0,,count,time_seconds=68014.396
2026-02-23 14:29:34,active_timeline_series,active_travelers,,92.0,,count,time_seconds=68154.337
2026-02-23 14:29:34,active_timeline_series,active_travelers,,92.0,,count,time_seconds=68294.279
2026-02-23 14:29:34,active_timeline_series,active_travelers,,92.0,,count,time_seconds=68434.220
2026-02-23 14:29:34,active_timeline_series,active_travelers,,92.0,,count,time_seconds=68574.161
2026-02-23 14:29:34,active_timeline_series,active_travelers,,92.0,,count,time_seconds=68714.103
2026-02-23 14:29:34,active_timeline_series,active_travelers,,92.0,,count,time_seconds=68854.044
2026-02-23 14:29:34,active_timeline_series,active_travelers,,91.0,,count,time_seconds=68993.986
2026-02-23 14:29:34,active_timeline_series,active_travelers,,89.0,,count,time_seconds=69133.927
2026-02-23 14:29:34,active_timeline_series,active_travelers,,88.0,,count,time_seconds=69273.868
2026-02-23 14:29:34,active_timeline_series,active_travelers,,88.0,,count,time_seconds=69413.810
2026-02-23 14:29:34,active_timeline_series,active_travelers,,86.0,,count,time_seconds=69553.751
2026-02-23 14:29:34,active_timeline_series,active_travelers,,85.0,,count,time_seconds=69693.693
2026-02-23 14:29:34,active_timeline_series,active_travelers,,84.0,,count,time_seconds=69833.634
2026-02-23 14:29:34,active_timeline_series,active_travelers,,82.0,,count,time_seconds=69973.575
2026-02-23 14:29:34,active_timeline_series,active_travelers,,79.0,,count,time_seconds=70113.517
2026-02-23 14:29:34,active_timeline_series,active_travelers,,78.0,,count,time_seconds=70253.458
2026-02-23 14:29:34,active_timeline_series,active_travelers,,78.0,,count,time_seconds=70393.399
2026-02-23 14:29:34,active_timeline_series,active_travelers,,78.0,,count,time_seconds=70533.341
2026-02-23 14:29:34,active_timeline_series,active_travelers,,77.0,,count,time_seconds=70673.282
2026-02-23 14:29:34,active_timeline_series,active_travelers,,75.0,,count,time_seconds=70813.224
2026-02-23 14:29:34,active_timeline_series,active_travelers,,75.0,,count,time_seconds=70953.165
2026-02-23 14:29:34,active_timeline_series,active_travelers,,75.0,,count,time_seconds=71093.106
2026-02-23 14:29:34,active_timeline_series,active_travelers,,74.0,,count,time_seconds=71233.048
2026-02-23 14:29:34,active_timeline_series,active_travelers,,74.0,,count,time_seconds=71372.989
2026-02-23 14:29:34,active_timeline_series,active_travelers,,74.0,,count,time_seconds=71512.931
2026-02-23 14:29:34,active_timeline_series,active_travelers,,73.0,,count,time_seconds=71652.872
2026-02-23 14:29:34,active_timeline_series,active_travelers,,72.0,,count,time_seconds=71792.813
2026-02-23 14:29:34,active_timeline_series,active_travelers,,71.0,,count,time_seconds=71932.755
2026-02-23 14:29:34,active_timeline_series,active_travelers,,70.0,,count,time_seconds=72072.696
2026-02-23 14:29:34,active_timeline_series,active_travelers,,70.0,,count,time_seconds=72212.638
2026-02-23 14:29:34,active_timeline_series,active_travelers,,69.0,,count,time_seconds=72352.579
2026-02-23 14:29:34,active_timeline_series,active_travelers,,68.0,,count,time_seconds=72492.520
2026-02-23 14:29:34,active_timeline_series,active_travelers,,68.0,,count,time_seconds=72632.462
2026-02-23 14:29:34,active_timeline_series,active_travelers,,68.0,,count,time_seconds=72772.403
2026-02-23 14:29:34,active_timeline_series,active_travelers,,67.0,,count,time_seconds=72912.345
2026-02-23 14:29:34,active_timeline_series,active_travelers,,64.0,,count,time_seconds=73052.286
2026-02-23 14:29:34,active_timeline_series,active_travelers,,64.0,,count,time_seconds=73192.227
2026-02-23 14:29:34,active_timeline_series,active_travelers,,64.0,,count,time_seconds=73332.169
2026-02-23 14:29:34,active_timeline_series,active_travelers,,63.0,,count,time_seconds=73472.110
2026-02-23 14:29:34,active_timeline_series,active_travelers,,62.0,,count,time_seconds=73612.051
2026-02-23 14:29:34,active_timeline_series,active_travelers,,61.0,,count,time_seconds=73751.993
2026-02-23 14:29:34,active_timeline_series,active_travelers,,56.0,,count,time_seconds=73891.934
2026-02-23 14:29:34,active_timeline_series,active_travelers,,56.0,,count,time_seconds=74031.876
2026-02-23 14:29:34,active_timeline_series,active_travelers,,55.0,,count,time_seconds=74171.817
2026-02-23 14:29:34,active_timeline_series,active_travelers,,55.0,,count,time_seconds=74311.758
2026-02-23 14:29:34,active_timeline_series,active_travelers,,53.0,,count,time_seconds=74451.700
2026-02-23 14:29:34,active_timeline_series,active_travelers,,52.0,,count,time_seconds=74591.641
2026-02-23 14:29:34,active_timeline_series,active_travelers,,51.0,,count,time_seconds=74731.583
2026-02-23 14:29:34,active_timeline_series,active_travelers,,50.0,,count,time_seconds=74871.524
2026-02-23 14:29:34,active_timeline_series,active_travelers,,49.0,,count,time_seconds=75011.465
2026-02-23 14:29:34,active_timeline_series,active_travelers,,46.0,,count,time_seconds=75151.407
2026-02-23 14:29:34,active_timeline_series,active_travelers,,46.0,,count,time_seconds=75291.348
2026-02-23 14:29:34,active_timeline_series,active_travelers,,43.0,,count,time_seconds=75431.290
2026-02-23 14:29:34,active_timeline_series,active_travelers,,41.0,,count,time_seconds=75571.231
2026-02-23 14:29:34,active_timeline_series,active_travelers,,41.0,,count,time_seconds=75711.172
2026-02-23 14:29:34,active_timeline_series,active_travelers,,40.0,,count,time_seconds=75851.114
2026-02-23 14:29:34,active_timeline_series,active_travelers,,37.0,,count,time_seconds=75991.055
2026-02-23 14:29:34,active_timeline_series,active_travelers,,36.0,,count,time_seconds=76130.997
2026-02-23 14:29:34,active_timeline_series,active_travelers,,36.0,,count,time_seconds=76270.938
2026-02-23 14:29:34,active_timeline_series,active_travelers,,36.0,,count,time_seconds=76410.879
2026-02-23 14:29:34,active_timeline_series,active_travelers,,35.0,,count,time_seconds=76550.821
2026-02-23 14:29:34,active_timeline_series,active_travelers,,35.0,,count,time_seconds=76690.762
2026-02-23 14:29:34,active_timeline_series,active_travelers,,34.0,,count,time_seconds=76830.703
2026-02-23 14:29:34,active_timeline_series,active_travelers,,34.0,,count,time_seconds=76970.645
2026-02-23 14:29:34,active_timeline_series,active_travelers,,34.0,,count,time_seconds=77110.586
2026-02-23 14:29:34,active_timeline_series,active_travelers,,32.0,,count,time_seconds=77250.528
2026-02-23 14:29:34,active_timeline_series,active_travelers,,31.0,,count,time_seconds=77390.469
2026-02-23 14:29:34,active_timeline_series,active_travelers,,30.0,,count,time_seconds=77530.410
2026-02-23 14:29:34,active_timeline_series,active_travelers,,29.0,,count,time_seconds=77670.352
2026-02-23 14:29:34,active_timeline_series,active_travelers,,29.0,,count,time_seconds=77810.293
2026-02-23 14:29:34,active_timeline_series,active_travelers,,29.0,,count,time_seconds=77950.235
2026-02-23 14:29:34,active_timeline_series,active_travelers,,29.0,,count,time_seconds=78090.176
2026-02-23 14:29:34,active_timeline_series,active_travelers,,27.0,,count,time_seconds=78230.117
2026-02-23 14:29:34,active_timeline_series,active_travelers,,24.0,,count,time_seconds=78370.059
2026-02-23 14:29:34,active_timeline_series,active_travelers,,23.0,,count,time_seconds=78510.000
2026-02-23 14:29:34,active_timeline_series,active_travelers,,23.0,,count,time_seconds=78649.942
2026-02-23 14:29:34,active_timeline_series,active_travelers,,22.0,,count,time_seconds=78789.883
2026-02-23 14:29:34,active_timeline_series,active_travelers,,22.0,,count,time_seconds=78929.824
2026-02-23 14:29:34,active_timeline_series,active_travelers,,21.0,,count,time_seconds=79069.766
2026-02-23 14:29:34,active_timeline_series,active_travelers,,20.0,,count,time_seconds=79209.707
2026-02-23 14:29:34,active_timeline_series,active_travelers,,20.0,,count,time_seconds=79349.648
2026-02-23 14:29:34,active_timeline_series,active_travelers,,20.0,,count,time_seconds=79489.590
2026-02-23 14:29:34,active_timeline_series,active_travelers,,19.0,,count,time_seconds=79629.531
2026-02-23 14:29:34,active_timeline_series,active_travelers,,18.0,,count,time_seconds=79769.473
