export_time,section,item,category,value,value_text,unit,notes
2026-02-19 09:34:50,active_timeline_series,active_travelers,,337.0,,count,time_seconds=11498.013
2026-02-19 09:34:50,active_timeline_series,active_travelers,,348.0,,count,time_seconds=11540.905
2026-02-19 09:34:50,active_timeline_series,active_travelers,,337.0,,count,time_seconds=11583.798
2026-02-19 09:34:50,active_timeline_series,active_travelers,,349.0,,count,time_seconds=11626.690
2026-02-19 09:34:50,active_timeline_series,active_travelers,,361.0,,count,time_seconds=11669.582
2026-02-19 09:34:50,active_timeline_series,active_travelers,,364.0,,count,time_seconds=11712.474
2026-02-19 09:34:50,active_timeline_series,active_travelers,,355.0,,count,time_seconds=11755.367
2026-02-19 09:34:50,active_timeline_series,active_travelers,,357.0,,count,time_seconds=11798.259
2026-02-19 09:34:50,active_timeline_series,active_travelers,,362.0,,count,time_seconds=11841.151
2026-02-19 09:34:50,active_timeline_series,active_travelers,,352.0,,count,time_seconds=11884.044
2026-02-19 09:34:50,active_timeline_series,active_travelers,,350.0,,count,time_seconds=11926.936
2026-02-19 09:34:50,active_timeline_series,active_travelers,,356.0,,count,time_seconds=11969.828
2026-02-19 09:34:50,active_timeline_series,active_travelers,,366.0,,count,time_seconds=12012.720
2026-02-19 09:34:50,active_timeline_series,active_travelers,,361.0,,count,time_seconds=12055.613
2026-02-19 09:34:50,active_timeline_series,active_travelers,,364.0,,count,time_seconds=12098.505
2026-02-19 09:34:50,active_timeline_series,active_travelers,,353.0,,count,time_seconds=12141.397
2026-02-19 09:34:50,active_timeline_series,active_travelers,,342.0,,count,time_seconds=12184.290
2026-02-19 09:34:50,active_timeline_series,active_travelers,,346.0,,count,time_seconds=12227.182
2026-02-19 09:34:50,active_timeline_series,active_travelers,,345.0,,count,time_seconds=12270.074
2026-02-19 09:34:50,active_timeline_series,active_travelers,,350.0,,count,time_seconds=12312.966
2026-02-19 09:34:50,active_timeline_series,active_travelers,,344.0,,count,time_seconds=12355.859
2026-02-19 09:34:50,active_timeline_series,active_travelers,,357.0,,count,time_seconds=12398.751
2026-02-19 09:34:50,active_timeline_series,active_travelers,,359.0,,count,time_seconds=12441.643
2026-02-19 09:34:50,active_timeline_series,active_travelers,,351.0,,count,time_seconds=12484.536
2026-02-19 09:34:50,active_timeline_series,active_travelers,,352.0,,count,time_seconds=12527.428
2026-02-19 09:34:50,active_timeline_series,active_travelers,,358.0,,count,time_seconds=12570.320
2026-02-19 09:34:50,active_timeline_series,active_travelers,,362.0,,count,time_seconds=12613.212
2026-02-19 09:34:50,active_timeline_series,active_travelers,,354.0,,count,time_seconds=12656.105
2026-02-19 09:34:50,active_timeline_series,active_travelers,,347.0,,count,time_seconds=12698.997
2026-02-19 09:34:50,active_timeline_series,active_travelers,,335.0,,count,time_seconds=12741.889
2026-02-19 09:34:50,active_timeline_series,active_travelers,,326.0,,count,time_seconds=12784.782
2026-02-19 09:34:50,active_timeline_series,active_travelers,,320.0,,count,time_seconds=12827.674
2026-02-19 09:34:50,active_timeline_series,active_travelers,,315.0,,count,time_seconds=12870.566
2026-02-19 09:34:50,active_timeline_series,active_travelers,,308.0,,count,time_seconds=12913.458
2026-02-19 09:34:50,active_timeline_series,active_travelers,,301.0,,count,time_seconds=12956.351
2026-02-19 09:34:50,active_timeline_series,active_travelers,,290.0,,count,time_seconds=12999.243
2026-02-19 09:34:50,active_timeline_series,active_travelers,,272.0,,count,time_seconds=13042.135
2026-02-19 09:34:50,active_timeline_series,active_travelers,,265.0,,count,time_seconds=13085.028
2026-02-19 09:34:50,active_timeline_series,active_travelers,,258.0,,count,time_seconds=13127.920
2026-02-19 09:34:50,active_timeline_series,active_travelers,,255.0,,count,time_seconds=13170.812
2026-02-19 09:34:50,active_timeline_series,active_travelers,,249.0,,count,time_seconds=13213.704
2026-02-19 09:34:50,active_timeline_series,active_travelers,,235.0,,count,time_seconds=13256.597
2026-02-19 09:34:50,active_timeline_series,active_travelers,,234.0,,count,time_seconds=13299.489
2026-02-19 09:34:50,active_timeline_series,active_travelers,,227.0,,count,time_seconds=13342.381
2026-02-19 09:34:50,active_timeline_series,active_travelers,,224.0,,count,time_seconds=13385.274
2026-02-19 09:34:50,active_timeline_series,active_travelers,,224.0,,count,time_seconds=13428.166
2026-02-19 09:34:50,active_timeline_series,active_travelers,,221.0,,count,time_seconds=13471.058
2026-02-19 09:34:50,active_timeline_series,active_travelers,,216.0,,count,time_seconds=13513.950
2026-02-19 09:34:50,active_timeline_series,active_travelers,,216.0,,count,time_seconds=13556.843
2026-02-19 09:34:50,active_timeline_series,active_travelers,,216.0,,count,time_seconds=13599.735
2026-02-19 09:34:50,active_timeline_series,active_travelers,,214.0,,count,time_seconds=13642.627
2026-02-19 09:34:50,active_timeline_series,active_travelers,,209.0,,count,time_seconds=13685.520
2026-02-19 09:34:50,active_timeline_series,active_travelers,,203.0,,count,time_seconds=13728.412
2026-02-19 09:34:50,active_timeline_series,active_travelers,,198.0,,count,time_seconds=13771.304
2026-02-19 09:34:50,active_timeline_series,active_travelers,,195.0,,count,time_seconds=13814.196
2026-02-19 09:34:50,active_timeline_series,active_travelers,,190.0,,count,time_seconds=13857.089
2026-02-19 09:34:50,active_timeline_series,active_travelers,,187.0,,count,time_seconds=13899.981
2026-02-19 09:34:50,active_timeline_series,active_travelers,,183.0,,count,time_seconds=13942.873
2026-02-19 09:34:50,active_timeline_series,active_travelers,,181.0,,count,time_seconds=13985.766
2026-02-19 09:34:50,active_timeline_series,active_travelers,,174.0,,count,time_seconds=14028.658
2026-02-19 09:34:50,active_timeline_series,active_travelers,,172.0,,count,time_seconds=14071.550
2026-02-19 09:34:50,active_timeline_series,active_travelers,,171.0,,count,time_seconds=14114.442
2026-02-19 09:34:50,active_timeline_series,active_travelers,,170.0,,count,time_seconds=14157.335
2026-02-19 09:34:50,active_timeline_series,active_travelers,,167.0,,count,time_seconds=14200.227
2026-02-19 09:34:50,active_timeline_series,active_travelers,,165.0,,count,time_seconds=14243.119
2026-02-19 09:34:50,active_timeline_series,active_travelers,,163.0,,count,time_seconds=14286.012
2026-02-19 09:34:50,active_timeline_series,active_travelers,,161.0,,count,time_seconds=14328.904
2026-02-19 09:34:50,active_timeline_series,active_travelers,,160.0,,count,time_seconds=14371.796
2026-02-19 09:34:50,active_timeline_series,active_travelers,,168.0,,count,time_seconds=14414.688
2026-02-19 09:34:50,active_timeline_series,active_travelers,,163.0,,count,time_seconds=14457.581
2026-02-19 09:34:50,active_timeline_series,active_travelers,,170.0,,count,time_seconds=14500.473
2026-02-19 09:34:50,active_timeline_series,active_travelers,,178.0,,count,time_seconds=14543.365
2026-02-19 09:34:50,active_timeline_series,active_travelers,,182.0,,count,time_seconds=14586.258
2026-02-19 09:34:50,active_timeline_series,active_travelers,,180.0,,count,time_seconds=14629.150
2026-02-19 09:34:50,active_timeline_series,active_travelers,,189.0,,count,time_seconds=14672.042
2026-02-19 09:34:50,active_timeline_series,active_travelers,,200.0,,count,time_seconds=14714.934
2026-02-19 09:34:50,active_timeline_series,active_travelers,,198.0,,count,time_seconds=14757.827
2026-02-19 09:34:50,active_timeline_series,active_travelers,,207.0,,count,time_seconds=14800.719
2026-02-19 09:34:50,active_timeline_series,active_travelers,,216.0,,count,time_seconds=14843.611
2026-02-19 09:34:50,active_timeline_series,active_travelers,,209.0,,count,time_seconds=14886.504
2026-02-19 09:34:50,active_timeline_series,active_travelers,,217.0,,count,time_seconds=14929.396
2026-02-19 09:34:50,active_timeline_series,active_travelers,,221.0,,count,time_seconds=14972.288
2026-02-19 09:34:50,active_timeline_series,active_travelers,,234.0,,count,time_seconds=15015.181
2026-02-19 09:34:50,active_timeline_series,active_travelers,,227.0,,count,time_seconds=15058.073
2026-02-19 09:34:50,active_timeline_series,active_travelers,,233.0,,count,time_seconds=15100.965
2026-02-19 09:34:50,active_timeline_series,active_travelers,,239.0,,count,time_seconds=15143.857
2026-02-19 09:34:50,active_timeline_series,active_travelers,,246.0,,count,time_seconds=15186.750
2026-02-19 09:34:50,active_timeline_series,active_travelers,,238.0,,count,time_seconds=15229.642
2026-02-19 09:34:50,active_timeline_series,active_travelers,,243.0,,count,time_seconds=15272.534
2026-02-19 09:34:50,active_timeline_series,active_travelers,,245.0,,count,time_seconds=15315.427
2026-02-19 09:34:50,active_timeline_series,active_travelers,,239.0,,count,time_seconds=15358.319
2026-02-19 09:34:50,active_timeline_series,active_travelers,,242.0,,count,time_seconds=15401.211
2026-02-19 09:34:50,active_timeline_series,active_travelers,,239.0,,count,time_seconds=15444.103
2026-02-19 09:34:50,active_timeline_series,active_travelers,,235.0,,count,time_seconds=15486.996
2026-02-19 09:34:50,active_timeline_series,active_travelers,,227.0,,count,time_seconds=15529.888
2026-02-19 09:34:50,active_timeline_series,active_travelers,,232.0,,count,time_seconds=15572.780
2026-02-19 09:34:50,active_timeline_series,active_travelers,,240.0,,count,time_seconds=15615.673
2026-02-19 09:34:50,active_timeline_series,active_travelers,,234.0,,count,time_seconds=15658.565
2026-02-19 09:34:50,active_timeline_series,active_travelers,,234.0,,count,time_seconds=15701.457
2026-02-19 09:34:50,active_timeline_series,active_travelers,,235.0,,count,time_seconds=15744.349
2026-02-19 09:34:50,active_timeline_series,active_travelers,,232.0,,count,time_seconds=15787.242
2026-02-19 09:34:50,active_timeline_series,active_travelers,,226.0,,count,time_seconds=15830.134
2026-02-19 09:34:50,active_timeline_series,active_travelers,,229.0,,count,time_seconds=15873.026
2026-02-19 09:34:50,active_timeline_series,active_travelers,,232.0,,count,time_seconds=15915.919
2026-02-19 09:34:50,active_timeline_series,active_travelers,,220.0,,count,time_seconds=15958.811
2026-02-19 09:34:50,active_timeline_series,active_travelers,,227.0,,count,time_seconds=16001.703
2026-02-19 09:34:50,active_timeline_series,active_travelers,,230.0,,count,time_seconds=16044.595
2026-02-19 09:34:50,active_timeline_series,active_travelers,,232.0,,count,time_seconds=16087.488
2026-02-19 09:34:50,active_timeline_series,active_travelers,,225.0,,count,time_seconds=16130.380
2026-02-19 09:34:50,active_timeline_series,active_travelers,,228.0,,count,time_seconds=16173.272
2026-02-19 09:34:50,active_timeline_series,active_travelers,,233.0,,count,time_seconds=16216.165
2026-02-19 09:34:50,active_timeline_series,active_travelers,,229.0,,count,time_seconds=16259.057
2026-02-19 09:34:50,active_timeline_series,active_travelers,,226.0,,count,time_seconds=16301.949
2026-02-19 09:34:50,active_timeline_series,active_travelers,,219.0,,count,time_seconds=16344.841
2026-02-19 09:34:50,active_timeline_series,active_travelers,,214.0,,count,time_seconds=16387.734
2026-02-19 09:34:50,active_timeline_series,active_travelers,,208.0,,count,time_seconds=16430.626
2026-02-19 09:34:50,active_timeline_series,active_travelers,,199.0,,count,time_seconds=16473.518
2026-02-19 09:34:50,active_timeline_series,active_travelers,,196.0,,count,time_seconds=16516.411
2026-02-19 09:34:50,active_timeline_series,active_travelers,,188.0,,count,time_seconds=16559.303
2026-02-19 09:34:50,active_timeline_series,active_travelers,,186.0,,count,time_seconds=16602.195
2026-02-19 09:34:50,active_timeline_series,active_travelers,,180.0,,count,time_seconds=16645.087
2026-02-19 09:34:50,active_timeline_series,active_travelers,,175.0,,count,time_seconds=16687.980
2026-02-19 09:34:50,active_timeline_series,active_travelers,,168.0,,count,time_seconds=16730.872
2026-02-19 09:34:50,active_timeline_series,active_travelers,,162.0,,count,time_seconds=16773.764
2026-02-19 09:34:50,active_timeline_series,active_travelers,,154.0,,count,time_seconds=16816.657
2026-02-19 09:34:50,active_timeline_series,active_travelers,,150.0,,count,time_seconds=16859.549
2026-02-19 09:34:50,active_timeline_series,active_travelers,,145.0,,count,time_seconds=16902.441
2026-02-19 09:34:50,active_timeline_series,active_travelers,,143.0,,count,time_seconds=16945.333
2026-02-19 09:34:50,active_timeline_series,active_travelers,,140.0,,count,time_seconds=16988.226
2026-02-19 09:34:50,active_timeline_series,active_travelers,,139.0,,count,time_seconds=17031.118
2026-02-19 09:34:50,active_timeline_series,active_travelers,,138.0,,count,time_seconds=17074.010
2026-02-19 09:34:50,active_timeline_series,active_travelers,,135.0,,count,time_seconds=17116.903
2026-02-19 09:34:50,active_timeline_series,active_travelers,,130.0,,count,time_seconds=17159.795
2026-02-19 09:34:50,active_timeline_series,active_travelers,,130.0,,count,time_seconds=17202.687
2026-02-19 09:34:50,active_timeline_series,active_travelers,,129.0,,count,time_seconds=17245.579
2026-02-19 09:34:50,active_timeline_series,active_travelers,,127.0,,count,time_seconds=17288.472
2026-02-19 09:34:50,active_timeline_series,active_travelers,,122.0,,count,time_seconds=17331.364
2026-02-19 09:34:50,active_timeline_series,active_travelers,,120.0,,count,time_seconds=17374.256
2026-02-19 09:34:50,active_timeline_series,active_travelers,,119.0,,count,time_seconds=17417.149
2026-02-19 09:34:50,active_timeline_series,active_travelers,,116.0,,count,time_seconds=17460.041
2026-02-19 09:34:50,active_timeline_series,active_travelers,,114.0,,count,time_seconds=17502.933
2026-02-19 09:34:50,active_timeline_series,active_travelers,,111.0,,count,time_seconds=17545.825
2026-02-19 09:34:50,active_timeline_series,active_travelers,,111.0,,count,time_seconds=17588.718
2026-02-19 09:34:50,active_timeline_series,active_travelers,,107.0,,count,time_seconds=17631.610
2026-02-19 09:34:50,active_timeline_series,active_travelers,,105.0,,count,time_seconds=17674.502
2026-02-19 09:34:50,active_timeline_series,active_travelers,,103.0,,count,time_seconds=17717.395
2026-02-19 09:34:50,active_timeline_series,active_travelers,,100.0,,count,time_seconds=17760.287
2026-02-19 09:34:50,active_timeline_series,active_travelers,,98.0,,count,time_seconds=17803.179
2026-02-19 09:34:50,active_timeline_series,active_travelers,,97.0,,count,time_seconds=17846.071
2026-02-19 09:34:50,active_timeline_series,active_travelers,,95.0,,count,time_seconds=17888.964
2026-02-19 09:34:50,active_timeline_series,active_travelers,,94.0,,count,time_seconds=17931.856
2026-02-19 09:34:50,active_timeline_series,active_travelers,,94.0,,count,time_seconds=17974.748
2026-02-19 09:34:50,active_timeline_series,active_travelers,,99.0,,count,time_seconds=18017.641
2026-02-19 09:34:50,active_timeline_series,active_travelers,,98.0,,count,time_seconds=18060.533
2026-02-19 09:34:50,active_timeline_series,active_travelers,,103.0,,count,time_seconds=18103.425
2026-02-19 09:34:50,active_timeline_series,active_travelers,,106.0,,count,time_seconds=18146.317
2026-02-19 09:34:50,active_timeline_series,active_travelers,,106.0,,count,time_seconds=18189.210
2026-02-19 09:34:50,active_timeline_series,active_travelers,,104.0,,count,time_seconds=18232.102
2026-02-19 09:34:50,active_timeline_series,active_travelers,,104.0,,count,time_seconds=18274.994
2026-02-19 09:34:50,active_timeline_series,active_travelers,,103.0,,count,time_seconds=18317.887
2026-02-19 09:34:50,active_timeline_series,active_travelers,,101.0,,count,time_seconds=18360.779
2026-02-19 09:34:50,active_timeline_series,active_travelers,,102.0,,count,time_seconds=18403.671
2026-02-19 09:34:50,active_timeline_series,active_travelers,,106.0,,count,time_seconds=18446.563
2026-02-19 09:34:50,active_timeline_series,active_travelers,,105.0,,count,time_seconds=18489.456
2026-02-19 09:34:50,active_timeline_series,active_travelers,,102.0,,count,time_seconds=18532.348
2026-02-19 09:34:50,active_timeline_series,active_travelers,,107.0,,count,time_seconds=18575.240
2026-02-19 09:34:50,active_timeline_series,active_travelers,,112.0,,count,time_seconds=18618.133
2026-02-19 09:34:50,active_timeline_series,active_travelers,,108.0,,count,time_seconds=18661.025
2026-02-19 09:34:50,active_timeline_series,active_travelers,,110.0,,count,time_seconds=18703.917
2026-02-19 09:34:50,active_timeline_series,active_travelers,,110.0,,count,time_seconds=18746.809
2026-02-19 09:34:50,active_timeline_series,active_travelers,,112.0,,count,time_seconds=18789.702
2026-02-19 09:34:50,active_timeline_series,active_travelers,,112.0,,count,time_seconds=18832.594
2026-02-19 09:34:50,active_timeline_series,active_travelers,,112.0,,count,time_seconds=18875.486
2026-02-19 09:34:50,active_timeline_series,active_travelers,,120.0,,count,time_seconds=18918.379
2026-02-19 09:34:50,active_timeline_series,active_travelers,,117.0,,count,time_seconds=18961.271
2026-02-19 09:34:50,active_timeline_series,active_travelers,,119.0,,count,time_seconds=19004.163
2026-02-19 09:34:50,active_timeline_series,active_travelers,,120.0,,count,time_seconds=19047.055
2026-02-19 09:34:50,active_timeline_series,active_travelers,,121.0,,count,time_seconds=19089.948
2026-02-19 09:34:50,active_timeline_series,active_travelers,,116.0,,count,time_seconds=19132.840
2026-02-19 09:34:50,active_timeline_series,active_travelers,,116.0,,count,time_seconds=19175.732
2026-02-19 09:34:50,active_timeline_series,active_travelers,,117.0,,count,time_seconds=19218.625
2026-02-19 09:34:50,active_timeline_series,active_travelers,,115.0,,count,time_seconds=19261.517
2026-02-19 09:34:50,active_timeline_series,active_travelers,,112.0,,count,time_seconds=19304.409
2026-02-19 09:34:50,active_timeline_series,active_travelers,,112.0,,count,time_seconds=19347.302
2026-02-19 09:34:50,active_timeline_series,active_travelers,,111.0,,count,time_seconds=19390.194
2026-02-19 09:34:50,active_timeline_series,active_travelers,,109.0,,count,time_seconds=19433.086
2026-02-19 09:34:50,active_timeline_series,active_travelers,,109.0,,count,time_seconds=19475.978
2026-02-19 09:34:50,active_timeline_series,active_travelers,,109.0,,count,time_seconds=19518.871
2026-02-19 09:34:50,active_timeline_series,active_travelers,,106.0,,count,time_seconds=19561.763
2026-02-19 09:34:50,active_timeline_series,active_travelers,,104.0,,count,time_seconds=19604.655
2026-02-19 09:34:50,active_timeline_series,active_travelers,,107.0,,count,time_seconds=19647.548
2026-02-19 09:34:50,active_timeline_series,active_travelers,,108.0,,count,time_seconds=19690.440
2026-02-19 09:34:50,active_timeline_series,active_travelers,,103.0,,count,time_seconds=19733.332
2026-02-19 09:34:50,active_timeline_series,active_travelers,,106.0,,count,time_seconds=19776.224
2026-02-19 09:34:50,active_timeline_series,active_travelers,,110.0,,count,time_seconds=19819.117
2026-02-19 09:34:50,active_timeline_series,active_travelers,,103.0,,count,time_seconds=19862.009
2026-02-19 09:34:50,active_timeline_series,active_travelers,,102.0,,count,time_seconds=19904.901
2026-02-19 09:34:50,active_timeline_series,active_travelers,,98.0,,count,time_seconds=19947.794
2026-02-19 09:34:50,active_timeline_series,active_travelers,,95.0,,count,time_seconds=19990.686
2026-02-19 09:34:50,active_timeline_series,active_travelers,,95.0,,count,time_seconds=20033.578
2026-02-19 09:34:50,active_timeline_series,active_travelers,,92.0,,count,time_seconds=20076.470
2026-02-19 09:34:50,active_timeline_series,active_travelers,,90.0,,count,time_seconds=20119.363
2026-02-19 09:34:50,active_timeline_series,active_travelers,,90.0,,count,time_seconds=20162.255
2026-02-19 09:34:50,active_timeline_series,active_travelers,,88.0,,count,time_seconds=20205.147
2026-02-19 09:34:50,active_timeline_series,active_travelers,,88.0,,count,time_seconds=20248.040
2026-02-19 09:34:50,active_timeline_series,active_travelers,,86.0,,count,time_seconds=20290.932
2026-02-19 09:34:50,active_timeline_series,active_travelers,,84.0,,count,time_seconds=20333.824
2026-02-19 09:34:50,active_timeline_series,active_travelers,,84.0,,count,time_seconds=20376.716
2026-02-19 09:34:50,active_timeline_series,active_travelers,,84.0,,count,time_seconds=20419.609
2026-02-19 09:34:50,active_timeline_series,active_travelers,,81.0,,count,time_seconds=20462.501
2026-02-19 09:34:50,active_timeline_series,active_travelers,,76.0,,count,time_seconds=20505.393
2026-02-19 09:34:50,active_timeline_series,active_travelers,,72.0,,count,time_seconds=20548.286
2026-02-19 09:34:50,active_timeline_series,active_travelers,,70.0,,count,time_seconds=20591.178
2026-02-19 09:34:50,active_timeline_series,active_travelers,,69.0,,count,time_seconds=20634.070
2026-02-19 09:34:50,active_timeline_series,active_travelers,,67.0,,count,time_seconds=20676.962
2026-02-19 09:34:50,active_timeline_series,active_travelers,,67.0,,count,time_seconds=20719.855
2026-02-19 09:34:50,active_timeline_series,active_travelers,,66.0,,count,time_seconds=20762.747
2026-02-19 09:34:50,active_timeline_series,active_travelers,,63.0,,count,time_seconds=20805.639
2026-02-19 09:34:50,active_timeline_series,active_travelers,,60.0,,count,time_seconds=20848.532
2026-02-19 09:34:50,active_timeline_series,active_travelers,,58.0,,count,time_seconds=20891.424
2026-02-19 09:34:50,active_timeline_series,active_travelers,,56.0,,count,time_seconds=20934.316
2026-02-19 09:34:50,active_timeline_series,active_travelers,,56.0,,count,time_seconds=20977.208
2026-02-19 09:34:50,active_timeline_series,active_travelers,,54.0,,count,time_seconds=21020.101
2026-02-19 09:34:50,active_timeline_series,active_travelers,,53.0,,count,time_seconds=21062.993
2026-02-19 09:34:50,active_timeline_series,active_travelers,,53.0,,count,time_seconds=21105.885
2026-02-19 09:34:50,active_timeline_series,active_travelers,,53.0,,count,time_seconds=21148.778
2026-02-19 09:34:50,active_timeline_series,active_travelers,,53.0,,count,time_seconds=21191.670
2026-02-19 09:34:50,active_timeline_series,active_travelers,,52.0,,count,time_seconds=21234.562
2026-02-19 09:34:50,active_timeline_series,active_travelers,,49.0,,count,time_seconds=21277.454
2026-02-19 09:34:50,active_timeline_series,active_travelers,,48.0,,count,time_seconds=21320.347
2026-02-19 09:34:50,active_timeline_series,active_travelers,,48.0,,count,time_seconds=21363.239
2026-02-19 09:34:50,active_timeline_series,active_travelers,,46.0,,count,time_seconds=21406.131
2026-02-19 09:34:50,active_timeline_series,active_travelers,,44.0,,count,time_seconds=21449.024
2026-02-19 09:34:50,active_timeline_series,active_travelers,,42.0,,count,time_seconds=21491.916
2026-02-19 09:34:50,active_timeline_series,active_travelers,,42.0,,count,time_seconds=21534.808
2026-02-19 09:34:50,active_timeline_series,active_travelers,,41.0,,count,time_seconds=21577.700
2026-02-19 09:34:50,active_timeline_series,active_travelers,,43.0,,count,time_seconds=21620.593
2026-02-19 09:34:50,active_timeline_series,active_travelers,,42.0,,count,time_seconds=21663.485
2026-02-19 09:34:50,active_timeline_series,active_travelers,,42.0,,count,time_seconds=21706.377
2026-02-19 09:34:50,active_timeline_series,active_travelers,,41.0,,count,time_seconds=21749.270
2026-02-19 09:34:50,active_timeline_series,active_travelers,,41.0,,count,time_seconds=21792.162
2026-02-19 09:34:50,active_timeline_series,active_travelers,,41.0,,count,time_seconds=21835.054
2026-02-19 09:34:50,active_timeline_series,active_travelers,,40.0,,count,time_seconds=21877.946
2026-02-19 09:34:50,active_timeline_series,active_travelers,,40.0,,count,time_seconds=21920.839
2026-02-19 09:34:50,active_timeline_series,active_travelers,,40.0,,count,time_seconds=21963.731
2026-02-19 09:34:50,active_timeline_series,active_travelers,,39.0,,count,time_seconds=22006.623
2026-02-19 09:34:50,active_timeline_series,active_travelers,,38.0,,count,time_seconds=22049.516
2026-02-19 09:34:50,active_timeline_series,active_travelers,,38.0,,count,time_seconds=22092.408
2026-02-19 09:34:50,active_timeline_series,active_travelers,,38.0,,count,time_seconds=22135.300
2026-02-19 09:34:50,active_timeline_series,active_travelers,,38.0,,count,time_seconds=22178.192
2026-02-19 09:34:50,active_timeline_series,active_travelers,,37.0,,count,time_seconds=22221.085
2026-02-19 09:34:50,active_timeline_series,active_travelers,,37.0,,count,time_seconds=22263.977
2026-02-19 09:34:50,active_timeline_series,active_travelers,,36.0,,count,time_seconds=22306.869
2026-02-19 09:34:50,active_timeline_series,active_travelers,,36.0,,count,time_seconds=22349.762
2026-02-19 09:34:50,active_timeline_series,active_travelers,,35.0,,count,time_seconds=22392.654
2026-02-19 09:34:50,active_timeline_series,active_travelers,,34.0,,count,time_seconds=22435.546
2026-02-19 09:34:50,active_timeline_series,active_travelers,,34.0,,count,time_seconds=22478.438
2026-02-19 09:34:50,active_timeline_series,active_travelers,,32.0,,count,time_seconds=22521.331
2026-02-19 09:34:50,active_timeline_series,active_travelers,,32.0,,count,time_seconds=22564.223
2026-02-19 09:34:50,active_timeline_series,active_travelers,,31.0,,count,time_seconds=22607.115
2026-02-19 09:34:50,active_timeline_series,active_travelers,,31.0,,count,time_seconds=22650.008
2026-02-19 09:34:50,active_timeline_series,active_travelers,,31.0,,count,time_seconds=22692.900
2026-02-19 09:34:50,active_timeline_series,active_travelers,,31.0,,count,time_seconds=22735.792
2026-02-19 09:34:50,active_timeline_series,active_travelers,,31.0,,count,time_seconds=22778.684
2026-02-19 09:34:50,active_timeline_series,active_travelers,,29.0,,count,time_seconds=22821.577
2026-02-19 09:34:50,active_timeline_series,active_travelers,,28.0,,count,time_seconds=22864.469
2026-02-19 09:34:50,active_timeline_series,active_travelers,,28.0,,count,time_seconds=22907.361
2026-02-19 09:34:50,active_timeline_series,active_travelers,,26.0,,count,time_seconds=22950.254
2026-02-19 09:34:50,active_timeline_series,active_travelers,,25.0,,count,time_seconds=22993.146
2026-02-19 09:34:50,active_timeline_series,active_travelers,,24.0,,count,time_seconds=23036.038
2026-02-19 09:34:50,active_timeline_series,active_travelers,,24.0,,count,time_seconds=23078.930
2026-02-19 09:34:50,active_timeline_series,active_travelers,,24.0,,count,time_seconds=23121.823
2026-02-19 09:34:50,active_timeline_series,active_travelers,,24.0,,count,time_seconds=23164.715
2026-02-19 09:34:50,active_timeline_series,active_travelers,,24.0,,count,time_seconds=23207.607
2026-02-19 09:34:50,active_timeline_series,active_travelers,,23.0,,count,time_seconds=23250.500
2026-02-19 09:34:50,active_timeline_series,active_travelers,,23.0,,count,time_seconds=23293.392
2026-02-19 09:34:50,active_timeline_series,active_travelers,,23.0,,count,time_seconds=23336.284
2026-02-19 09:34:50,active_timeline_series,active_travelers,,22.0,,count,time_seconds=23379.176
2026-02-19 09:34:50,active_timeline_series,active_travelers,,22.0,,count,time_seconds=23422.069
2026-02-19 09:34:50,active_timeline_series,active_travelers,,22.0,,count,time_seconds=23464.961
2026-02-19 09:34:50,active_timeline_series,active_travelers,,21.0,,count,time_seconds=23507.853
2026-02-19 09:34:50,active_timeline_series,active_travelers,,20.0,,count,time_seconds=23550.746
2026-02-19 09:34:50,active_timeline_series,active_travelers,,19.0,,count,time_seconds=23593.638
2026-02-19 09:34:50,active_timeline_series,active_travelers,,18.0,,count,time_seconds=23636.530
2026-02-19 09:34:50,active_timeline_series,active_travelers,,17.0,,count,time_seconds=23679.423
2026-02-19 09:34:50,active_timeline_series,active_travelers,,17.0,,count,time_seconds=23722.315
2026-02-19 09:34:50,active_timeline_series,active_travelers,,16.0,,count,time_seconds=23765.207
2026-02-19 09:34:50,active_timeline_series,active_travelers,,15.0,,count,time_seconds=23808.099
2026-02-19 09:34:50,active_timeline_series,active_travelers,,14.0,,count,time_seconds=23850.992
2026-02-19 09:34:50,active_timeline_series,active_travelers,,14.0,,count,time_seconds=23893.884
2026-02-19 09:34:50,active_timeline_series,active_travelers,,14.0,,count,time_seconds=23936.776
2026-02-19 09:34:50,active_timeline_series,active_travelers,,14.0,,count,time_seconds=23979.669
2026-02-19 09:34:50,active_timeline_series,active_travelers,,14.0,,count,time_seconds=24022.561
2026-02-19 09:34:50,active_timeline_series,active_travelers,,12.0,,count,time_seconds=24065.453
2026-02-19 09:34:50,active_timeline_series,active_travelers,,12.0,,count,time_seconds=24108.345
2026-02-19 09:34:50,active_timeline_series,active_travelers,,11.0,,count,time_seconds=24151.238
2026-02-19 09:34:50,active_timeline_series,active_travelers,,11.0,,count,time_seconds=24194.130
2026-02-19 09:34:50,active_timeline_series,active_travelers,,11.0,,count,time_seconds=24237.022
2026-02-19 09:34:50,active_timeline_series,active_travelers,,11.0,,count,time_seconds=24279.915
2026-02-19 09:34:50,active_timeline_series,active_travelers,,11.0,,count,time_seconds=24322.807
2026-02-19 09:34:50,active_timeline_series,active_travelers,,11.0,,count,time_seconds=24365.699
2026-02-19 09:34:50,active_timeline_series,active_travelers,,10.0,,count,time_seconds=24408.591
2026-02-19 09:34:50,active_timeline_series,active_travelers,,10.0,,count,time_seconds=24451.484
