export_time,section,item,category,value,value_text,unit,notes
2026-02-20 09:27:11,active_timeline_series,active_travelers,,198.0,,count,time_seconds=24555.015
2026-02-20 09:27:11,active_timeline_series,active_travelers,,198.0,,count,time_seconds=24646.627
2026-02-20 09:27:11,active_timeline_series,active_travelers,,197.0,,count,time_seconds=24738.239
2026-02-20 09:27:11,active_timeline_series,active_travelers,,196.0,,count,time_seconds=24829.852
2026-02-20 09:27:11,active_timeline_series,active_travelers,,195.0,,count,time_seconds=24921.464
2026-02-20 09:27:11,active_timeline_series,active_travelers,,195.0,,count,time_seconds=25013.077
2026-02-20 09:27:11,active_timeline_series,active_travelers,,194.0,,count,time_seconds=25104.689
2026-02-20 09:27:11,active_timeline_series,active_travelers,,192.0,,count,time_seconds=25196.302
2026-02-20 09:27:11,active_timeline_series,active_travelers,,192.0,,count,time_seconds=25287.914
2026-02-20 09:27:11,active_timeline_series,active_travelers,,192.0,,count,time_seconds=25379.527
2026-02-20 09:27:11,active_timeline_series,active_travelers,,192.0,,count,time_seconds=25471.139
2026-02-20 09:27:11,active_timeline_series,active_travelers,,191.0,,count,time_seconds=25562.751
2026-02-20 09:27:11,active_timeline_series,active_travelers,,191.0,,count,time_seconds=25654.364
2026-02-20 09:27:11,active_timeline_series,active_travelers,,190.0,,count,time_seconds=25745.976
2026-02-20 09:27:11,active_timeline_series,active_travelers,,190.0,,count,time_seconds=25837.589
2026-02-20 09:27:11,active_timeline_series,active_travelers,,189.0,,count,time_seconds=25929.201
2026-02-20 09:27:11,active_timeline_series,active_travelers,,188.0,,count,time_seconds=26020.814
2026-02-20 09:27:11,active_timeline_series,active_travelers,,185.0,,count,time_seconds=26112.426
2026-02-20 09:27:11,active_timeline_series,active_travelers,,185.0,,count,time_seconds=26204.039
2026-02-20 09:27:11,active_timeline_series,active_travelers,,182.0,,count,time_seconds=26295.651
2026-02-20 09:27:11,active_timeline_series,active_travelers,,181.0,,count,time_seconds=26387.263
2026-02-20 09:27:11,active_timeline_series,active_travelers,,181.0,,count,time_seconds=26478.876
2026-02-20 09:27:11,active_timeline_series,active_travelers,,180.0,,count,time_seconds=26570.488
2026-02-20 09:27:11,active_timeline_series,active_travelers,,180.0,,count,time_seconds=26662.101
2026-02-20 09:27:11,active_timeline_series,active_travelers,,180.0,,count,time_seconds=26753.713
2026-02-20 09:27:11,active_timeline_series,active_travelers,,180.0,,count,time_seconds=26845.326
2026-02-20 09:27:11,active_timeline_series,active_travelers,,180.0,,count,time_seconds=26936.938
2026-02-20 09:27:11,active_timeline_series,active_travelers,,180.0,,count,time_seconds=27028.551
2026-02-20 09:27:11,active_timeline_series,active_travelers,,180.0,,count,time_seconds=27120.163
2026-02-20 09:27:11,active_timeline_series,active_travelers,,180.0,,count,time_seconds=27211.775
2026-02-20 09:27:11,active_timeline_series,active_travelers,,180.0,,count,time_seconds=27303.388
2026-02-20 09:27:11,active_timeline_series,active_travelers,,180.0,,count,time_seconds=27395.000
2026-02-20 09:27:11,active_timeline_series,active_travelers,,179.0,,count,time_seconds=27486.613
2026-02-20 09:27:11,active_timeline_series,active_travelers,,179.0,,count,time_seconds=27578.225
2026-02-20 09:27:11,active_timeline_series,active_travelers,,178.0,,count,time_seconds=27669.838
2026-02-20 09:27:11,active_timeline_series,active_travelers,,178.0,,count,time_seconds=27761.450
2026-02-20 09:27:11,active_timeline_series,active_travelers,,178.0,,count,time_seconds=27853.062
2026-02-20 09:27:11,active_timeline_series,active_travelers,,176.0,,count,time_seconds=27944.675
2026-02-20 09:27:11,active_timeline_series,active_travelers,,175.0,,count,time_seconds=28036.287
2026-02-20 09:27:11,active_timeline_series,active_travelers,,175.0,,count,time_seconds=28127.900
2026-02-20 09:27:11,active_timeline_series,active_travelers,,175.0,,count,time_seconds=28219.512
2026-02-20 09:27:11,active_timeline_series,active_travelers,,175.0,,count,time_seconds=28311.125
2026-02-20 09:27:11,active_timeline_series,active_travelers,,174.0,,count,time_seconds=28402.737
2026-02-20 09:27:11,active_timeline_series,active_travelers,,173.0,,count,time_seconds=28494.350
2026-02-20 09:27:11,active_timeline_series,active_travelers,,172.0,,count,time_seconds=28585.962
2026-02-20 09:27:11,active_timeline_series,active_travelers,,171.0,,count,time_seconds=28677.574
2026-02-20 09:27:11,active_timeline_series,active_travelers,,170.0,,count,time_seconds=28769.187
2026-02-20 09:27:11,active_timeline_series,active_travelers,,170.0,,count,time_seconds=28860.799
2026-02-20 09:27:11,active_timeline_series,active_travelers,,170.0,,count,time_seconds=28952.412
2026-02-20 09:27:11,active_timeline_series,active_travelers,,170.0,,count,time_seconds=29044.024
2026-02-20 09:27:11,active_timeline_series,active_travelers,,169.0,,count,time_seconds=29135.637
2026-02-20 09:27:11,active_timeline_series,active_travelers,,169.0,,count,time_seconds=29227.249
2026-02-20 09:27:11,active_timeline_series,active_travelers,,168.0,,count,time_seconds=29318.862
2026-02-20 09:27:11,active_timeline_series,active_travelers,,168.0,,count,time_seconds=29410.474
2026-02-20 09:27:11,active_timeline_series,active_travelers,,168.0,,count,time_seconds=29502.086
2026-02-20 09:27:11,active_timeline_series,active_travelers,,168.0,,count,time_seconds=29593.699
2026-02-20 09:27:11,active_timeline_series,active_travelers,,168.0,,count,time_seconds=29685.311
2026-02-20 09:27:11,active_timeline_series,active_travelers,,167.0,,count,time_seconds=29776.924
2026-02-20 09:27:11,active_timeline_series,active_travelers,,166.0,,count,time_seconds=29868.536
2026-02-20 09:27:11,active_timeline_series,active_travelers,,166.0,,count,time_seconds=29960.149
2026-02-20 09:27:11,active_timeline_series,active_travelers,,166.0,,count,time_seconds=30051.761
2026-02-20 09:27:11,active_timeline_series,active_travelers,,166.0,,count,time_seconds=30143.374
2026-02-20 09:27:11,active_timeline_series,active_travelers,,166.0,,count,time_seconds=30234.986
2026-02-20 09:27:11,active_timeline_series,active_travelers,,166.0,,count,time_seconds=30326.598
2026-02-20 09:27:11,active_timeline_series,active_travelers,,166.0,,count,time_seconds=30418.211
2026-02-20 09:27:11,active_timeline_series,active_travelers,,166.0,,count,time_seconds=30509.823
2026-02-20 09:27:11,active_timeline_series,active_travelers,,166.0,,count,time_seconds=30601.436
2026-02-20 09:27:11,active_timeline_series,active_travelers,,166.0,,count,time_seconds=30693.048
2026-02-20 09:27:11,active_timeline_series,active_travelers,,165.0,,count,time_seconds=30784.661
2026-02-20 09:27:11,active_timeline_series,active_travelers,,165.0,,count,time_seconds=30876.273
2026-02-20 09:27:11,active_timeline_series,active_travelers,,164.0,,count,time_seconds=30967.886
2026-02-20 09:27:11,active_timeline_series,active_travelers,,163.0,,count,time_seconds=31059.498
2026-02-20 09:27:11,active_timeline_series,active_travelers,,161.0,,count,time_seconds=31151.110
2026-02-20 09:27:11,active_timeline_series,active_travelers,,160.0,,count,time_seconds=31242.723
2026-02-20 09:27:11,active_timeline_series,active_travelers,,160.0,,count,time_seconds=31334.335
2026-02-20 09:27:11,active_timeline_series,active_travelers,,159.0,,count,time_seconds=31425.948
2026-02-20 09:27:11,active_timeline_series,active_travelers,,157.0,,count,time_seconds=31517.560
2026-02-20 09:27:11,active_timeline_series,active_travelers,,157.0,,count,time_seconds=31609.173
2026-02-20 09:27:11,active_timeline_series,active_travelers,,157.0,,count,time_seconds=31700.785
2026-02-20 09:27:11,active_timeline_series,active_travelers,,156.0,,count,time_seconds=31792.398
2026-02-20 09:27:11,active_timeline_series,active_travelers,,156.0,,count,time_seconds=31884.010
2026-02-20 09:27:11,active_timeline_series,active_travelers,,156.0,,count,time_seconds=31975.622
2026-02-20 09:27:11,active_timeline_series,active_travelers,,156.0,,count,time_seconds=32067.235
2026-02-20 09:27:11,active_timeline_series,active_travelers,,153.0,,count,time_seconds=32158.847
2026-02-20 09:27:11,active_timeline_series,active_travelers,,153.0,,count,time_seconds=32250.460
2026-02-20 09:27:11,active_timeline_series,active_travelers,,153.0,,count,time_seconds=32342.072
2026-02-20 09:27:11,active_timeline_series,active_travelers,,266.0,,count,time_seconds=32433.685
2026-02-20 09:27:11,active_timeline_series,active_travelers,,436.0,,count,time_seconds=32525.297
2026-02-20 09:27:11,active_timeline_series,active_travelers,,504.0,,count,time_seconds=32616.909
2026-02-20 09:27:11,active_timeline_series,active_travelers,,628.0,,count,time_seconds=32708.522
2026-02-20 09:27:11,active_timeline_series,active_travelers,,674.0,,count,time_seconds=32800.134
2026-02-20 09:27:11,active_timeline_series,active_travelers,,808.0,,count,time_seconds=32891.747
2026-02-20 09:27:11,active_timeline_series,active_travelers,,846.0,,count,time_seconds=32983.359
2026-02-20 09:27:11,active_timeline_series,active_travelers,,997.0,,count,time_seconds=33074.972
2026-02-20 09:27:11,active_timeline_series,active_travelers,,941.0,,count,time_seconds=33166.584
2026-02-20 09:27:11,active_timeline_series,active_travelers,,1049.0,,count,time_seconds=33258.197
2026-02-20 09:27:11,active_timeline_series,active_travelers,,1052.0,,count,time_seconds=33349.809
2026-02-20 09:27:11,active_timeline_series,active_travelers,,1144.0,,count,time_seconds=33441.421
2026-02-20 09:27:11,active_timeline_series,active_travelers,,1142.0,,count,time_seconds=33533.034
2026-02-20 09:27:11,active_timeline_series,active_travelers,,1208.0,,count,time_seconds=33624.646
2026-02-20 09:27:11,active_timeline_series,active_travelers,,1200.0,,count,time_seconds=33716.259
2026-02-20 09:27:11,active_timeline_series,active_travelers,,1266.0,,count,time_seconds=33807.871
2026-02-20 09:27:11,active_timeline_series,active_travelers,,1279.0,,count,time_seconds=33899.484
2026-02-20 09:27:11,active_timeline_series,active_travelers,,1339.0,,count,time_seconds=33991.096
2026-02-20 09:27:11,active_timeline_series,active_travelers,,1307.0,,count,time_seconds=34082.709
2026-02-20 09:27:11,active_timeline_series,active_travelers,,1358.0,,count,time_seconds=34174.321
2026-02-20 09:27:11,active_timeline_series,active_travelers,,1327.0,,count,time_seconds=34265.933
2026-02-20 09:27:11,active_timeline_series,active_travelers,,1238.0,,count,time_seconds=34357.546
2026-02-20 09:27:11,active_timeline_series,active_travelers,,1144.0,,count,time_seconds=34449.158
2026-02-20 09:27:11,active_timeline_series,active_travelers,,1059.0,,count,time_seconds=34540.771
2026-02-20 09:27:11,active_timeline_series,active_travelers,,984.0,,count,time_seconds=34632.383
2026-02-20 09:27:11,active_timeline_series,active_travelers,,924.0,,count,time_seconds=34723.996
2026-02-20 09:27:11,active_timeline_series,active_travelers,,860.0,,count,time_seconds=34815.608
2026-02-20 09:27:11,active_timeline_series,active_travelers,,650.0,,count,time_seconds=34907.221
2026-02-20 09:27:11,active_timeline_series,active_travelers,,604.0,,count,time_seconds=34998.833
2026-02-20 09:27:11,active_timeline_series,active_travelers,,568.0,,count,time_seconds=35090.445
2026-02-20 09:27:11,active_timeline_series,active_travelers,,536.0,,count,time_seconds=35182.058
2026-02-20 09:27:11,active_timeline_series,active_travelers,,497.0,,count,time_seconds=35273.670
2026-02-20 09:27:11,active_timeline_series,active_travelers,,467.0,,count,time_seconds=35365.283
2026-02-20 09:27:11,active_timeline_series,active_travelers,,444.0,,count,time_seconds=35456.895
2026-02-20 09:27:11,active_timeline_series,active_travelers,,423.0,,count,time_seconds=35548.508
2026-02-20 09:27:11,active_timeline_series,active_travelers,,403.0,,count,time_seconds=35640.120
2026-02-20 09:27:11,active_timeline_series,active_travelers,,386.0,,count,time_seconds=35731.733
2026-02-20 09:27:11,active_timeline_series,active_travelers,,364.0,,count,time_seconds=35823.345
2026-02-20 09:27:11,active_timeline_series,active_travelers,,344.0,,count,time_seconds=35914.957
2026-02-20 09:27:11,active_timeline_series,active_travelers,,339.0,,count,time_seconds=36006.570
2026-02-20 09:27:11,active_timeline_series,active_travelers,,489.0,,count,time_seconds=36098.182
2026-02-20 09:27:11,active_timeline_series,active_travelers,,610.0,,count,time_seconds=36189.795
2026-02-20 09:27:11,active_timeline_series,active_travelers,,634.0,,count,time_seconds=36281.407
2026-02-20 09:27:11,active_timeline_series,active_travelers,,707.0,,count,time_seconds=36373.020
2026-02-20 09:27:11,active_timeline_series,active_travelers,,739.0,,count,time_seconds=36464.632
2026-02-20 09:27:11,active_timeline_series,active_travelers,,810.0,,count,time_seconds=36556.245
2026-02-20 09:27:11,active_timeline_series,active_travelers,,787.0,,count,time_seconds=36647.857
2026-02-20 09:27:11,active_timeline_series,active_travelers,,871.0,,count,time_seconds=36739.469
2026-02-20 09:27:11,active_timeline_series,active_travelers,,874.0,,count,time_seconds=36831.082
2026-02-20 09:27:11,active_timeline_series,active_travelers,,895.0,,count,time_seconds=36922.694
2026-02-20 09:27:11,active_timeline_series,active_travelers,,903.0,,count,time_seconds=37014.307
2026-02-20 09:27:11,active_timeline_series,active_travelers,,972.0,,count,time_seconds=37105.919
2026-02-20 09:27:11,active_timeline_series,active_travelers,,948.0,,count,time_seconds=37197.532
2026-02-20 09:27:11,active_timeline_series,active_travelers,,982.0,,count,time_seconds=37289.144
2026-02-20 09:27:11,active_timeline_series,active_travelers,,972.0,,count,time_seconds=37380.757
2026-02-20 09:27:11,active_timeline_series,active_travelers,,981.0,,count,time_seconds=37472.369
2026-02-20 09:27:11,active_timeline_series,active_travelers,,941.0,,count,time_seconds=37563.981
2026-02-20 09:27:11,active_timeline_series,active_travelers,,969.0,,count,time_seconds=37655.594
2026-02-20 09:27:11,active_timeline_series,active_travelers,,1010.0,,count,time_seconds=37747.206
2026-02-20 09:27:11,active_timeline_series,active_travelers,,1002.0,,count,time_seconds=37838.819
2026-02-20 09:27:11,active_timeline_series,active_travelers,,928.0,,count,time_seconds=37930.431
2026-02-20 09:27:11,active_timeline_series,active_travelers,,847.0,,count,time_seconds=38022.044
2026-02-20 09:27:11,active_timeline_series,active_travelers,,781.0,,count,time_seconds=38113.656
2026-02-20 09:27:11,active_timeline_series,active_travelers,,733.0,,count,time_seconds=38205.268
2026-02-20 09:27:11,active_timeline_series,active_travelers,,683.0,,count,time_seconds=38296.881
2026-02-20 09:27:11,active_timeline_series,active_travelers,,589.0,,count,time_seconds=38388.493
2026-02-20 09:27:11,active_timeline_series,active_travelers,,547.0,,count,time_seconds=38480.106
2026-02-20 09:27:11,active_timeline_series,active_travelers,,517.0,,count,time_seconds=38571.718
2026-02-20 09:27:11,active_timeline_series,active_travelers,,503.0,,count,time_seconds=38663.331
2026-02-20 09:27:11,active_timeline_series,active_travelers,,487.0,,count,time_seconds=38754.943
2026-02-20 09:27:11,active_timeline_series,active_travelers,,467.0,,count,time_seconds=38846.556
2026-02-20 09:27:11,active_timeline_series,active_travelers,,451.0,,count,time_seconds=38938.168
2026-02-20 09:27:11,active_timeline_series,active_travelers,,436.0,,count,time_seconds=39029.780
2026-02-20 09:27:11,active_timeline_series,active_travelers,,420.0,,count,time_seconds=39121.393
2026-02-20 09:27:11,active_timeline_series,active_travelers,,406.0,,count,time_seconds=39213.005
2026-02-20 09:27:11,active_timeline_series,active_travelers,,393.0,,count,time_seconds=39304.618
2026-02-20 09:27:11,active_timeline_series,active_travelers,,383.0,,count,time_seconds=39396.230
2026-02-20 09:27:11,active_timeline_series,active_travelers,,367.0,,count,time_seconds=39487.843
2026-02-20 09:27:11,active_timeline_series,active_travelers,,364.0,,count,time_seconds=39579.455
2026-02-20 09:27:11,active_timeline_series,active_travelers,,458.0,,count,time_seconds=39671.068
2026-02-20 09:27:11,active_timeline_series,active_travelers,,481.0,,count,time_seconds=39762.680
2026-02-20 09:27:11,active_timeline_series,active_travelers,,540.0,,count,time_seconds=39854.292
2026-02-20 09:27:11,active_timeline_series,active_travelers,,553.0,,count,time_seconds=39945.905
2026-02-20 09:27:11,active_timeline_series,active_travelers,,604.0,,count,time_seconds=40037.517
2026-02-20 09:27:11,active_timeline_series,active_travelers,,621.0,,count,time_seconds=40129.130
2026-02-20 09:27:11,active_timeline_series,active_travelers,,631.0,,count,time_seconds=40220.742
2026-02-20 09:27:11,active_timeline_series,active_travelers,,631.0,,count,time_seconds=40312.355
2026-02-20 09:27:11,active_timeline_series,active_travelers,,694.0,,count,time_seconds=40403.967
2026-02-20 09:27:11,active_timeline_series,active_travelers,,681.0,,count,time_seconds=40495.580
2026-02-20 09:27:11,active_timeline_series,active_travelers,,738.0,,count,time_seconds=40587.192
2026-02-20 09:27:11,active_timeline_series,active_travelers,,708.0,,count,time_seconds=40678.804
2026-02-20 09:27:11,active_timeline_series,active_travelers,,726.0,,count,time_seconds=40770.417
2026-02-20 09:27:11,active_timeline_series,active_travelers,,719.0,,count,time_seconds=40862.029
2026-02-20 09:27:11,active_timeline_series,active_travelers,,748.0,,count,time_seconds=40953.642
2026-02-20 09:27:11,active_timeline_series,active_travelers,,722.0,,count,time_seconds=41045.254
2026-02-20 09:27:11,active_timeline_series,active_travelers,,731.0,,count,time_seconds=41136.867
2026-02-20 09:27:11,active_timeline_series,active_travelers,,760.0,,count,time_seconds=41228.479
2026-02-20 09:27:11,active_timeline_series,active_travelers,,747.0,,count,time_seconds=41320.092
2026-02-20 09:27:11,active_timeline_series,active_travelers,,789.0,,count,time_seconds=41411.704
2026-02-20 09:27:11,active_timeline_series,active_travelers,,718.0,,count,time_seconds=41503.316
2026-02-20 09:27:11,active_timeline_series,active_travelers,,670.0,,count,time_seconds=41594.929
2026-02-20 09:27:11,active_timeline_series,active_travelers,,623.0,,count,time_seconds=41686.541
2026-02-20 09:27:11,active_timeline_series,active_travelers,,587.0,,count,time_seconds=41778.154
2026-02-20 09:27:11,active_timeline_series,active_travelers,,547.0,,count,time_seconds=41869.766
2026-02-20 09:27:11,active_timeline_series,active_travelers,,475.0,,count,time_seconds=41961.379
2026-02-20 09:27:11,active_timeline_series,active_travelers,,451.0,,count,time_seconds=42052.991
2026-02-20 09:27:11,active_timeline_series,active_travelers,,429.0,,count,time_seconds=42144.604
2026-02-20 09:27:11,active_timeline_series,active_travelers,,418.0,,count,time_seconds=42236.216
2026-02-20 09:27:11,active_timeline_series,active_travelers,,397.0,,count,time_seconds=42327.828
2026-02-20 09:27:11,active_timeline_series,active_travelers,,382.0,,count,time_seconds=42419.441
2026-02-20 09:27:11,active_timeline_series,active_travelers,,371.0,,count,time_seconds=42511.053
2026-02-20 09:27:11,active_timeline_series,active_travelers,,365.0,,count,time_seconds=42602.666
2026-02-20 09:27:11,active_timeline_series,active_travelers,,360.0,,count,time_seconds=42694.278
2026-02-20 09:27:11,active_timeline_series,active_travelers,,345.0,,count,time_seconds=42785.891
2026-02-20 09:27:11,active_timeline_series,active_travelers,,333.0,,count,time_seconds=42877.503
2026-02-20 09:27:11,active_timeline_series,active_travelers,,322.0,,count,time_seconds=42969.115
2026-02-20 09:27:11,active_timeline_series,active_travelers,,316.0,,count,time_seconds=43060.728
2026-02-20 09:27:11,active_timeline_series,active_travelers,,311.0,,count,time_seconds=43152.340
2026-02-20 09:27:11,active_timeline_series,active_travelers,,336.0,,count,time_seconds=43243.953
2026-02-20 09:27:11,active_timeline_series,active_travelers,,370.0,,count,time_seconds=43335.565
2026-02-20 09:27:11,active_timeline_series,active_travelers,,391.0,,count,time_seconds=43427.178
2026-02-20 09:27:11,active_timeline_series,active_travelers,,422.0,,count,time_seconds=43518.790
2026-02-20 09:27:11,active_timeline_series,active_travelers,,430.0,,count,time_seconds=43610.403
2026-02-20 09:27:11,active_timeline_series,active_travelers,,450.0,,count,time_seconds=43702.015
2026-02-20 09:27:11,active_timeline_series,active_travelers,,452.0,,count,time_seconds=43793.627
2026-02-20 09:27:11,active_timeline_series,active_travelers,,472.0,,count,time_seconds=43885.240
2026-02-20 09:27:11,active_timeline_series,active_travelers,,464.0,,count,time_seconds=43976.852
2026-02-20 09:27:11,active_timeline_series,active_travelers,,486.0,,count,time_seconds=44068.465
2026-02-20 09:27:11,active_timeline_series,active_travelers,,476.0,,count,time_seconds=44160.077
2026-02-20 09:27:11,active_timeline_series,active_travelers,,492.0,,count,time_seconds=44251.690
2026-02-20 09:27:11,active_timeline_series,active_travelers,,494.0,,count,time_seconds=44343.302
2026-02-20 09:27:11,active_timeline_series,active_travelers,,514.0,,count,time_seconds=44434.915
2026-02-20 09:27:11,active_timeline_series,active_travelers,,496.0,,count,time_seconds=44526.527
2026-02-20 09:27:11,active_timeline_series,active_travelers,,497.0,,count,time_seconds=44618.139
2026-02-20 09:27:11,active_timeline_series,active_travelers,,508.0,,count,time_seconds=44709.752
2026-02-20 09:27:11,active_timeline_series,active_travelers,,499.0,,count,time_seconds=44801.364
2026-02-20 09:27:11,active_timeline_series,active_travelers,,516.0,,count,time_seconds=44892.977
2026-02-20 09:27:11,active_timeline_series,active_travelers,,513.0,,count,time_seconds=44984.589
2026-02-20 09:27:11,active_timeline_series,active_travelers,,490.0,,count,time_seconds=45076.202
2026-02-20 09:27:11,active_timeline_series,active_travelers,,464.0,,count,time_seconds=45167.814
2026-02-20 09:27:11,active_timeline_series,active_travelers,,444.0,,count,time_seconds=45259.427
2026-02-20 09:27:11,active_timeline_series,active_travelers,,419.0,,count,time_seconds=45351.039
2026-02-20 09:27:11,active_timeline_series,active_travelers,,374.0,,count,time_seconds=45442.651
2026-02-20 09:27:11,active_timeline_series,active_travelers,,349.0,,count,time_seconds=45534.264
2026-02-20 09:27:11,active_timeline_series,active_travelers,,331.0,,count,time_seconds=45625.876
2026-02-20 09:27:11,active_timeline_series,active_travelers,,322.0,,count,time_seconds=45717.489
2026-02-20 09:27:11,active_timeline_series,active_travelers,,312.0,,count,time_seconds=45809.101
2026-02-20 09:27:11,active_timeline_series,active_travelers,,304.0,,count,time_seconds=45900.714
2026-02-20 09:27:11,active_timeline_series,active_travelers,,296.0,,count,time_seconds=45992.326
2026-02-20 09:27:11,active_timeline_series,active_travelers,,291.0,,count,time_seconds=46083.939
2026-02-20 09:27:11,active_timeline_series,active_travelers,,278.0,,count,time_seconds=46175.551
2026-02-20 09:27:11,active_timeline_series,active_travelers,,267.0,,count,time_seconds=46267.163
2026-02-20 09:27:11,active_timeline_series,active_travelers,,256.0,,count,time_seconds=46358.776
2026-02-20 09:27:11,active_timeline_series,active_travelers,,247.0,,count,time_seconds=46450.388
2026-02-20 09:27:11,active_timeline_series,active_travelers,,239.0,,count,time_seconds=46542.001
2026-02-20 09:27:11,active_timeline_series,active_travelers,,230.0,,count,time_seconds=46633.613
2026-02-20 09:27:11,active_timeline_series,active_travelers,,223.0,,count,time_seconds=46725.226
2026-02-20 09:27:11,active_timeline_series,active_travelers,,230.0,,count,time_seconds=46816.838
2026-02-20 09:27:11,active_timeline_series,active_travelers,,231.0,,count,time_seconds=46908.451
2026-02-20 09:27:11,active_timeline_series,active_travelers,,240.0,,count,time_seconds=47000.063
2026-02-20 09:27:11,active_timeline_series,active_travelers,,247.0,,count,time_seconds=47091.675
2026-02-20 09:27:11,active_timeline_series,active_travelers,,262.0,,count,time_seconds=47183.288
2026-02-20 09:27:11,active_timeline_series,active_travelers,,267.0,,count,time_seconds=47274.900
2026-02-20 09:27:11,active_timeline_series,active_travelers,,269.0,,count,time_seconds=47366.513
2026-02-20 09:27:11,active_timeline_series,active_travelers,,279.0,,count,time_seconds=47458.125
2026-02-20 09:27:11,active_timeline_series,active_travelers,,274.0,,count,time_seconds=47549.738
2026-02-20 09:27:11,active_timeline_series,active_travelers,,271.0,,count,time_seconds=47641.350
2026-02-20 09:27:11,active_timeline_series,active_travelers,,284.0,,count,time_seconds=47732.962
2026-02-20 09:27:11,active_timeline_series,active_travelers,,284.0,,count,time_seconds=47824.575
2026-02-20 09:27:11,active_timeline_series,active_travelers,,307.0,,count,time_seconds=47916.187
2026-02-20 09:27:11,active_timeline_series,active_travelers,,314.0,,count,time_seconds=48007.800
2026-02-20 09:27:11,active_timeline_series,active_travelers,,296.0,,count,time_seconds=48099.412
2026-02-20 09:27:11,active_timeline_series,active_travelers,,299.0,,count,time_seconds=48191.025
2026-02-20 09:27:11,active_timeline_series,active_travelers,,297.0,,count,time_seconds=48282.637
2026-02-20 09:27:11,active_timeline_series,active_travelers,,292.0,,count,time_seconds=48374.250
2026-02-20 09:27:11,active_timeline_series,active_travelers,,287.0,,count,time_seconds=48465.862
2026-02-20 09:27:11,active_timeline_series,active_travelers,,291.0,,count,time_seconds=48557.474
2026-02-20 09:27:11,active_timeline_series,active_travelers,,281.0,,count,time_seconds=48649.087
2026-02-20 09:27:11,active_timeline_series,active_travelers,,267.0,,count,time_seconds=48740.699
2026-02-20 09:27:11,active_timeline_series,active_travelers,,252.0,,count,time_seconds=48832.312
2026-02-20 09:27:11,active_timeline_series,active_travelers,,230.0,,count,time_seconds=48923.924
2026-02-20 09:27:11,active_timeline_series,active_travelers,,208.0,,count,time_seconds=49015.537
2026-02-20 09:27:11,active_timeline_series,active_travelers,,200.0,,count,time_seconds=49107.149
2026-02-20 09:27:11,active_timeline_series,active_travelers,,189.0,,count,time_seconds=49198.762
2026-02-20 09:27:11,active_timeline_series,active_travelers,,180.0,,count,time_seconds=49290.374
2026-02-20 09:27:11,active_timeline_series,active_travelers,,173.0,,count,time_seconds=49381.986
2026-02-20 09:27:11,active_timeline_series,active_travelers,,165.0,,count,time_seconds=49473.599
2026-02-20 09:27:11,active_timeline_series,active_travelers,,161.0,,count,time_seconds=49565.211
2026-02-20 09:27:11,active_timeline_series,active_travelers,,152.0,,count,time_seconds=49656.824
2026-02-20 09:27:11,active_timeline_series,active_travelers,,147.0,,count,time_seconds=49748.436
2026-02-20 09:27:11,active_timeline_series,active_travelers,,140.0,,count,time_seconds=49840.049
2026-02-20 09:27:11,active_timeline_series,active_travelers,,135.0,,count,time_seconds=49931.661
2026-02-20 09:27:11,active_timeline_series,active_travelers,,129.0,,count,time_seconds=50023.274
2026-02-20 09:27:11,active_timeline_series,active_travelers,,125.0,,count,time_seconds=50114.886
2026-02-20 09:27:11,active_timeline_series,active_travelers,,123.0,,count,time_seconds=50206.498
2026-02-20 09:27:11,active_timeline_series,active_travelers,,116.0,,count,time_seconds=50298.111
2026-02-20 09:27:11,active_timeline_series,active_travelers,,112.0,,count,time_seconds=50389.723
2026-02-20 09:27:11,active_timeline_series,active_travelers,,121.0,,count,time_seconds=50481.336
2026-02-20 09:27:11,active_timeline_series,active_travelers,,119.0,,count,time_seconds=50572.948
2026-02-20 09:27:11,active_timeline_series,active_travelers,,126.0,,count,time_seconds=50664.561
2026-02-20 09:27:11,active_timeline_series,active_travelers,,124.0,,count,time_seconds=50756.173
2026-02-20 09:27:11,active_timeline_series,active_travelers,,129.0,,count,time_seconds=50847.786
2026-02-20 09:27:11,active_timeline_series,active_travelers,,127.0,,count,time_seconds=50939.398
2026-02-20 09:27:11,active_timeline_series,active_travelers,,126.0,,count,time_seconds=51031.010
2026-02-20 09:27:11,active_timeline_series,active_travelers,,120.0,,count,time_seconds=51122.623
2026-02-20 09:27:11,active_timeline_series,active_travelers,,127.0,,count,time_seconds=51214.235
2026-02-20 09:27:11,active_timeline_series,active_travelers,,119.0,,count,time_seconds=51305.848
2026-02-20 09:27:11,active_timeline_series,active_travelers,,126.0,,count,time_seconds=51397.460
2026-02-20 09:27:11,active_timeline_series,active_travelers,,135.0,,count,time_seconds=51489.073
2026-02-20 09:27:11,active_timeline_series,active_travelers,,137.0,,count,time_seconds=51580.685
2026-02-20 09:27:11,active_timeline_series,active_travelers,,139.0,,count,time_seconds=51672.298
2026-02-20 09:27:11,active_timeline_series,active_travelers,,129.0,,count,time_seconds=51763.910
2026-02-20 09:27:11,active_timeline_series,active_travelers,,121.0,,count,time_seconds=51855.522
2026-02-20 09:27:11,active_timeline_series,active_travelers,,119.0,,count,time_seconds=51947.135
2026-02-20 09:27:11,active_timeline_series,active_travelers,,119.0,,count,time_seconds=52038.747
2026-02-20 09:27:11,active_timeline_series,active_travelers,,117.0,,count,time_seconds=52130.360
2026-02-20 09:27:11,active_timeline_series,active_travelers,,126.0,,count,time_seconds=52221.972
